19.1000	119.50	0.667065	0.198095
19.1050	119.40	0.665145	0.198095
19.1100	119.50	0.663574	0.211359
19.1150	119.90	0.662702	0.211359
19.1200	119.70	0.662702	0.206996
19.1250	119.50	0.660258	0.220261
19.1300	119.60	0.658862	0.206996
19.1350	119.40	0.655546	0.220261
19.1400	119.50	0.650659	0.211359
19.1450	119.50	0.649262	0.215897
19.1500	119.30	0.644376	0.215897
19.1550	119.40	0.641409	0.211359
19.1600	119.40	0.637220	0.206996
19.1650	119.60	0.631809	0.206996
19.1700	119.60	0.627969	0.220261
19.1750	119.40	0.620814	0.211359
19.1800	119.30	0.618370	0.202633
19.1850	119.30	0.612960	0.220261
19.1900	119.50	0.607200	0.211359
19.1950	119.40	0.601440	0.211359
19.2000	119.20	0.596204	0.206996
19.2050	119.40	0.588001	0.215897
19.2100	119.40	0.581195	0.215897
19.2150	119.40	0.574388	0.206996
19.2200	119.40	0.566708	0.198095
19.2250	119.30	0.558505	0.206996
19.2300	119.30	0.549430	0.198095
19.2350	119.10	0.541576	0.202633
19.2400	119.20	0.531976	0.189368
19.2450	119.20	0.523250	0.193732
19.2500	119.20	0.512778	0.184830
19.2550	119.10	0.501608	0.184830
19.2600	118.90	0.491485	0.180467
19.2650	118.90	0.481362	0.180467
19.2700	118.90	0.470715	0.171740
19.2750	119.10	0.458149	0.176104
19.2800	119.00	0.446106	0.176104
19.2850	119.10	0.435983	0.167203
19.2900	119.30	0.423068	0.167203
19.2950	119.20	0.412421	0.167203
19.3000	119.30	0.399331	0.158476
19.3050	119.40	0.385369	0.153938
19.3100	119.10	0.372802	0.149575
19.3150	119.20	0.358316	0.167203
19.3200	119.20	0.343481	0.158476
19.3250	119.10	0.328471	0.153938
19.3300	119.20	0.312588	0.153938
19.3350	119.40	0.295659	0.140674
19.3400	119.60	0.279253	0.136310
19.3450	119.30	0.262323	0.131947
19.3500	119.50	0.247488	0.123046
19.3550	119.70	0.230558	0.118682
19.3600	119.80	0.214675	0.109781
19.3650	119.60	0.196699	0.109781
19.3700	119.80	0.178896	0.101055
19.3750	119.80	0.161967	0.105418
19.3800	120.00	0.142768	0.096517
19.3850	119.90	0.123918	0.092153
19.3900	119.80	0.103673	0.092153
19.3950	119.80	0.087266	0.078889
19.4000	119.90	0.066148	0.087790
19.4050	119.80	0.043808	0.078889
19.4100	119.80	0.023562	0.083427
19.4150	119.70	0.003840	0.065624
19.4200	119.70	-0.016406	0.065624
19.4250	119.80	-0.037699	0.070162
19.4300	119.80	-0.057945	0.061261
19.4350	119.60	-0.076620	0.052360
19.4400	119.60	-0.098960	0.043633
19.4450	119.50	-0.120602	0.039270
19.4500	119.50	-0.141372	0.039270
19.4550	119.50	-0.161617	0.034732
19.4600	119.60	-0.179420	0.030369
19.4650	119.80	-0.196873	0.021468
19.4700	119.70	-0.217992	0.003840
19.4750	119.70	-0.241205	0.008203
19.4800	119.60	-0.261450	0.003840
19.4850	119.60	-0.281696	-0.004887
19.4900	119.70	-0.301942	-0.013788
19.4950	119.70	-0.322188	-0.009425
19.5000	119.90	-0.338070	-0.027053
19.5050	119.50	-0.357967	-0.027053
19.5100	119.70	-0.374722	-0.027053
19.5150	119.60	-0.391128	-0.035954
19.5200	119.90	-0.409978	-0.031416
19.5250	119.90	-0.425860	-0.049044
19.5300	119.90	-0.441394	-0.053582
19.5350	120.00	-0.459720	-0.057945
19.5400	120.00	-0.473159	-0.062308
19.5450	119.90	-0.489565	-0.062308
19.5500	119.90	-0.503527	-0.084474
19.5550	120.20	-0.516967	-0.093201
19.5600	119.90	-0.529533	-0.102102
19.5650	120.00	-0.543496	-0.088837
19.5700	120.20	-0.556585	-0.093201
19.5750	120.20	-0.568628	-0.111003
19.5800	119.90	-0.579798	-0.111003
19.5850	120.10	-0.592365	-0.119730
19.5900	120.10	-0.602488	-0.128631
19.5950	120.10	-0.611563	-0.132994
19.6000	120.40	-0.620814	-0.132994
19.6050	120.10	-0.628493	-0.141895
19.6100	120.20	-0.636696	-0.141895
19.6150	120.40	-0.642979	-0.155160
19.6200	120.10	-0.648739	-0.146259
19.6250	120.30	-0.656418	-0.150622
19.6300	120.40	-0.663225	-0.150622
19.6350	120.20	-0.667938	-0.155160
19.6400	120.40	-0.673872	-0.159523
19.6450	120.40	-0.679108	-0.172788
19.6500	120.40	-0.682424	-0.177151
19.6550	120.30	-0.686263	-0.177151
19.6600	120.50	-0.691150	-0.186052
19.6650	120.50	-0.696037	-0.194779
19.6700	120.70	-0.696561	-0.177151
19.6750	120.80	-0.696910	-0.199317
19.6800	120.60	-0.696910	-0.199317
19.6850	120.60	-0.696910	-0.203680
19.6900	120.70	-0.696910	-0.199317
19.6950	120.60	-0.696561	-0.199317
19.7000	120.50	-0.696910	-0.208043
19.7050	120.70	-0.695514	-0.216944
19.7100	120.80	-0.691150	-0.216944
19.7150	120.60	-0.687311	-0.212581
19.7200	120.80	-0.684867	-0.208043
19.7250	120.70	-0.680155	-0.212581
19.7300	121.00	-0.675791	-0.212581
19.7350	121.00	-0.671428	-0.221308
19.7400	121.10	-0.664621	-0.221308
19.7450	121.10	-0.659734	-0.221308
19.7500	121.00	-0.653626	-0.212581
19.7550	121.00	-0.646819	-0.212581
19.7600	120.90	-0.639489	-0.225671
19.7650	120.90	-0.634253	-0.221308
19.7700	120.90	-0.626573	-0.225671
19.7750	120.80	-0.618894	-0.225671
19.7800	120.90	-0.611040	-0.234572
19.7850	121.00	-0.601964	-0.221308
19.7900	120.80	-0.592365	-0.225671
19.7950	121.10	-0.582242	-0.221308
19.8000	120.70	-0.571072	-0.216944
19.8050	120.80	-0.559553	-0.212581
19.8100	120.70	-0.546986	-0.221308
19.8150	120.70	-0.535467	-0.216944
19.8200	120.70	-0.522901	-0.216944
19.8250	120.80	-0.511207	-0.212581
19.8300	120.50	-0.497244	-0.199317
19.8350	120.50	-0.484329	-0.194779
19.8400	120.30	-0.470192	-0.203680
19.8450	120.50	-0.459196	-0.186052
19.8500	120.20	-0.445583	-0.199317
19.8550	120.30	-0.431620	-0.194779
19.8600	120.30	-0.416261	-0.181514
19.8650	120.50	-0.403695	-0.177151
19.8700	120.40	-0.390256	-0.177151
19.8750	120.20	-0.374722	-0.177151
19.8800	120.30	-0.360760	-0.186052
19.8850	120.30	-0.345401	-0.172788
19.8900	120.10	-0.330391	-0.163886
19.8950	120.40	-0.317824	-0.168424
19.9000	120.40	-0.300895	-0.155160
19.9050	120.20	-0.287456	-0.163886
19.9100	120.40	-0.268606	-0.150622
19.9150	120.50	-0.255167	-0.150622
19.9200	120.40	-0.238761	-0.137357
19.9250	120.30	-0.221831	-0.137357
19.9300	120.40	-0.207869	-0.132994
19.9350	120.30	-0.192510	-0.128631
19.9400	120.40	-0.177500	-0.115366
19.9450	120.30	-0.164410	-0.115366
19.9500	120.30	-0.147655	-0.111003
19.9550	120.40	-0.130202	-0.111003
19.9600	120.50	-0.114843	-0.102102
19.9650	120.70	-0.097389	-0.084474
19.9700	120.40	-0.080634	-0.093201
19.9750	120.40	-0.065101	-0.088837
19.9800	120.60	-0.047298	-0.084474
19.9850	120.60	-0.028972	-0.080111
19.9900	120.70	-0.012566	-0.066846
19.9950	120.50	0.002443	-0.062308
20.0000	120.40	0.019722	-0.057945
20.0050	120.30	0.037176	-0.049044
20.0100	120.50	0.053058	-0.049044
20.0150	120.60	0.070337	-0.040317
20.0200	120.40	0.087790	-0.040317
20.0250	120.40	0.103149	-0.031416
20.0300	120.70	0.121126	-0.022689
20.0350	120.30	0.138928	-0.013788
20.0400	120.60	0.156207	-0.018151
20.0450	120.40	0.172613	-0.013788
20.0500	120.40	0.189543	-0.000524
20.0550	120.20	0.205949	0.003840
20.0600	120.40	0.221831	0.008203
20.0650	120.20	0.238237	0.021468
20.0700	120.30	0.254644	0.026005
20.0750	120.50	0.271050	0.026005
20.0800	120.30	0.287456	0.034732
20.0850	120.40	0.302466	0.026005
20.0900	120.50	0.319221	0.039270
20.0950	120.30	0.335278	0.052360
20.1000	120.20	0.351160	0.047997
20.1050	120.40	0.367043	0.052360
20.1100	120.40	0.380482	0.065624
20.1150	120.10	0.394095	0.056898
20.1200	120.30	0.408931	0.065624
20.1250	120.00	0.423417	0.083427
20.1300	120.30	0.437030	0.078889
20.1350	119.90	0.450469	0.087790
20.1400	120.00	0.463559	0.087790
20.1450	120.20	0.476998	0.096517
20.1500	120.10	0.490438	0.096517
20.1550	120.20	0.503527	0.105418
20.1600	120.00	0.515047	0.101055
20.1650	120.10	0.527613	0.118682
20.1700	120.20	0.539307	0.109781
20.1750	120.00	0.548906	0.123046
20.1800	120.00	0.560425	0.131947
20.1850	120.00	0.571072	0.123046
20.1900	119.90	0.579798	0.123046
20.1950	119.80	0.590794	0.123046
20.2000	119.90	0.600917	0.140674
20.2050	119.90	0.608596	0.136310
20.2100	120.10	0.617847	0.149575
20.2150	120.10	0.626573	0.149575
20.2200	120.10	0.635125	0.140674
20.2250	119.80	0.642456	0.149575
20.2300	119.60	0.649612	0.158476
20.2350	119.70	0.655895	0.153938
20.2400	119.80	0.662178	0.162839
20.2450	119.60	0.666541	0.176104
20.2500	119.80	0.674221	0.167203
20.2550	119.70	0.678060	0.171740
20.2600	119.60	0.683471	0.171740
20.2650	119.80	0.689231	0.180467
20.2700	119.90	0.692547	0.184830
20.2750	119.50	0.696037	0.193732
20.2800	119.80	0.701273	0.189368
20.2850	119.50	0.704240	0.184830
20.2900	119.50	0.703193	0.193732
20.2950	119.50	0.704240	0.189368
20.3000	119.60	0.704589	0.189368
20.3050	119.80	0.704589	0.193732
20.3100	119.70	0.704589	0.193732
20.3150	119.80	0.703717	0.202633
20.3200	120.00	0.703717	0.193732
20.3250	120.10	0.704589	0.198095
20.3300	119.90	0.705113	0.211359
20.3350	119.90	0.703717	0.211359
20.3400	119.90	0.700401	0.211359
20.3450	119.90	0.698306	0.211359
20.3500	119.90	0.696910	0.215897
20.3550	120.00	0.690103	0.211359
20.3600	119.90	0.687834	0.215897
20.3650	119.90	0.683471	0.215897
20.3700	119.80	0.677711	0.211359
20.3750	119.90	0.673872	0.206996
20.3800	119.80	0.667938	0.206996
20.3850	119.90	0.662702	0.220261
20.3900	119.90	0.654498	0.220261
20.3950	119.70	0.649262	0.211359
20.4000	119.40	0.643328	0.215897
20.4050	119.30	0.635125	0.220261
20.4100	119.40	0.629017	0.215897
20.4150	119.40	0.621163	0.211359
20.4200	119.40	0.611040	0.211359
20.4250	119.20	0.601964	0.206996
20.4300	119.20	0.592714	0.202633
20.4350	119.40	0.586082	0.206996
20.4400	119.30	0.577355	0.202633
20.4450	119.20	0.568628	0.202633
20.4500	119.20	0.561472	0.198095
20.4550	119.30	0.550826	0.193732
20.4600	119.50	0.540703	0.198095
20.4650	119.10	0.530580	0.198095
20.4700	119.30	0.519934	0.193732
20.4750	119.00	0.508414	0.193732
20.4800	119.20	0.496372	0.193732
20.4850	119.20	0.484154	0.189368
20.4900	119.10	0.473682	0.180467
20.4950	119.30	0.461116	0.180467
20.5000	119.30	0.449597	0.180467
20.5050	119.20	0.437903	0.167203
20.5100	119.30	0.426384	0.171740
20.5150	118.90	0.414341	0.162839
20.5200	119.10	0.399331	0.162839
20.5250	119.00	0.386765	0.153938
20.5300	119.20	0.373326	0.158476
20.5350	119.20	0.357792	0.149575
20.5400	119.30	0.345401	0.153938
20.5450	119.10	0.329344	0.136310
20.5500	119.30	0.315381	0.136310
20.5550	119.20	0.298975	0.140674
20.5600	119.50	0.283616	0.127584
20.5650	119.20	0.268606	0.127584
20.5700	119.50	0.251327	0.127584
20.5750	119.80	0.236318	0.123046
20.5800	119.70	0.220435	0.114319
20.5850	119.70	0.203505	0.123046
20.5900	119.80	0.187623	0.109781
20.5950	119.70	0.169821	0.101055
20.6000	119.80	0.150971	0.096517
20.6050	119.50	0.132645	0.096517
20.6100	119.50	0.113795	0.096517
20.6150	119.80	0.095993	0.092153
20.6200	119.80	0.075224	0.078889
20.6250	119.90	0.055501	0.083427
20.6300	119.70	0.035605	0.065624
20.6350	119.80	0.013963	0.065624
20.6400	119.60	-0.007156	0.056898
20.6450	119.70	-0.027053	0.070162
20.6500	119.60	-0.046775	0.065624
20.6550	119.50	-0.069988	0.056898
20.6600	119.40	-0.088837	0.043633
20.6650	119.60	-0.112399	0.039270
20.6700	119.30	-0.135612	0.039270
20.6750	119.30	-0.158650	0.026005
20.6800	119.40	-0.177500	0.030369
20.6850	119.10	-0.199666	0.021468
20.6900	119.40	-0.222355	0.017104
20.6950	119.20	-0.243997	0.017104
20.7000	119.30	-0.267210	0.017104
20.7050	119.40	-0.290772	0.003840
20.7100	119.30	-0.312588	0.003840
20.7150	119.50	-0.336150	-0.022689
20.7200	119.30	-0.358840	-0.022689
20.7250	119.10	-0.381529	-0.027053
20.7300	119.30	-0.404218	-0.027053
20.7350	119.10	-0.423940	-0.040317
20.7400	119.30	-0.444710	-0.049044
20.7450	119.30	-0.464432	-0.062308
20.7500	119.50	-0.487121	-0.066846
20.7550	119.30	-0.504924	-0.066846
20.7600	119.40	-0.524821	-0.066846
20.7650	119.50	-0.544543	-0.084474
20.7700	119.50	-0.561821	-0.080111
20.7750	119.80	-0.578751	-0.080111
20.7800	119.70	-0.596204	-0.102102
20.7850	119.80	-0.610691	-0.093201
20.7900	119.80	-0.625526	-0.106465
20.7950	119.70	-0.640536	-0.106465
20.8000	119.80	-0.653102	-0.111003
20.8050	119.90	-0.665669	-0.119730
20.8100	120.00	-0.676664	-0.128631
20.8150	120.10	-0.690627	-0.146259
20.8200	120.30	-0.698481	-0.150622
20.8250	120.40	-0.706160	-0.146259
20.8300	120.30	-0.716283	-0.155160
20.8350	120.00	-0.725882	-0.159523
20.8400	120.10	-0.733213	-0.168424
20.8450	120.20	-0.738972	-0.172788
20.8500	120.40	-0.747175	-0.181514
20.8550	120.20	-0.753808	-0.181514
20.8600	120.10	-0.757298	-0.199317
20.8650	120.40	-0.762011	-0.199317
20.8700	120.30	-0.765501	-0.203680
20.8750	120.10	-0.768294	-0.199317
20.8800	120.10	-0.773181	-0.203680
20.8850	120.30	-0.774577	-0.212581
20.8900	120.40	-0.775101	-0.216944
20.8950	120.40	-0.777021	-0.225671
20.9000	120.50	-0.778940	-0.234572
20.9050	120.50	-0.779464	-0.225671
20.9100	120.30	-0.779988	-0.234572
20.9150	120.40	-0.779988	-0.238936
20.9200	120.30	-0.778940	-0.234572
20.9250	120.40	-0.775101	-0.252200
20.9300	120.60	-0.775624	-0.256738
20.9350	120.60	-0.774577	-0.261101
20.9400	120.30	-0.774054	-0.256738
20.9450	120.70	-0.774054	-0.265465
20.9500	120.80	-0.771261	-0.261101
20.9550	120.80	-0.768294	-0.274366
20.9600	120.80	-0.766898	-0.269828
20.9650	120.70	-0.762534	-0.265465
20.9700	120.90	-0.760091	-0.274366
20.9750	120.60	-0.754855	-0.274366
20.9800	120.80	-0.753808	-0.274366
20.9850	120.70	-0.748048	-0.278729
20.9900	120.70	-0.742812	-0.278729
20.9950	120.70	-0.736529	-0.278729
21.0000	120.70	-0.731118	-0.278729
21.0050	120.50	-0.724486	-0.278729
21.0100	120.90	-0.719076	-0.278729
21.0150	120.70	-0.710873	-0.274366
21.0200	120.80	-0.703717	-0.274366
21.0250	120.90	-0.694467	-0.274366
21.0300	121.00	-0.687834	-0.274366
21.0350	121.00	-0.676664	-0.274366
21.0400	121.00	-0.666541	-0.265465
21.0450	121.10	-0.657466	-0.269828
21.0500	120.80	-0.646819	-0.278729
21.0550	120.70	-0.635649	-0.265465
21.0600	120.70	-0.626573	-0.278729
21.0650	121.10	-0.615927	-0.269828
21.0700	120.90	-0.604757	-0.252200
21.0750	120.90	-0.592714	-0.265465
21.0800	120.70	-0.577879	-0.265465
21.0850	120.90	-0.563916	-0.256738
21.0900	120.70	-0.547859	-0.247837
21.0950	120.70	-0.534420	-0.243473
21.1000	120.90	-0.520457	-0.238936
21.1050	121.10	-0.504924	-0.234572
21.1100	120.70	-0.489565	-0.221308
21.1150	120.80	-0.470715	-0.221308
21.1200	120.90	-0.457276	-0.230209
21.1250	120.60	-0.440870	-0.221308
21.1300	120.60	-0.423417	-0.212581
21.1350	120.80	-0.404742	-0.208043
21.1400	120.60	-0.387289	-0.216944
21.1450	120.90	-0.369486	-0.199317
21.1500	120.70	-0.351160	-0.212581
21.1550	120.90	-0.333707	-0.199317
21.1600	120.80	-0.313461	-0.194779
21.1650	120.80	-0.293215	-0.194779
21.1700	120.70	-0.271573	-0.181514
21.1750	120.70	-0.249931	-0.181514
21.1800	121.00	-0.227591	-0.181514
21.1850	121.10	-0.206996	-0.177151
21.1900	121.00	-0.186750	-0.168424
21.1950	120.80	-0.166330	-0.168424
21.2000	120.70	-0.144164	-0.146259
21.2050	120.50	-0.120602	-0.141895
21.2100	120.70	-0.101229	-0.146259
21.2150	120.60	-0.075224	-0.132994
21.2200	120.60	-0.054105	-0.137357
21.2250	120.50	-0.029496	-0.132994
21.2300	120.70	-0.004363	-0.115366
21.2350	120.70	0.021293	-0.106465
21.2400	120.50	0.046775	-0.119730
21.2450	120.50	0.072780	-0.111003
21.2500	120.70	0.096866	-0.097738
21.2550	120.50	0.122522	-0.093201
21.2600	120.40	0.148528	-0.093201
21.2650	120.50	0.176104	-0.084474
21.2700	120.30	0.201062	-0.080111
21.2750	120.30	0.225671	-0.066846
21.2800	119.90	0.251676	-0.066846
21.2850	120.10	0.278205	-0.062308
21.2900	120.00	0.305782	-0.044680
21.2950	120.00	0.332311	-0.044680
21.3000	120.00	0.357792	-0.040317
21.3050	120.00	0.383972	-0.035954
21.3100	120.10	0.409454	-0.018151
21.3150	119.90	0.435111	-0.009425
21.3200	119.90	0.461116	-0.000524
21.3250	119.90	0.484154	0.012741
21.3300	120.00	0.506844	0.008203
21.3350	119.80	0.531104	0.017104
21.3400	119.80	0.552222	0.026005
21.3450	119.80	0.572992	0.039270
21.3500	119.90	0.593237	0.056898
21.3550	119.70	0.611563	0.061261
21.3600	119.90	0.630413	0.061261
21.3650	119.90	0.646295	0.061261
21.3700	119.90	0.663225	0.074526
21.3750	119.90	0.678060	0.078889
21.3800	120.10	0.692198	0.092153
21.3850	120.20	0.706509	0.092153
21.3900	120.20	0.717156	0.101055
21.3950	120.30	0.729722	0.114319
21.4000	120.30	0.739321	0.123046
21.4050	120.30	0.749095	0.136310
21.4100	120.20	0.758695	0.145211
21.4150	120.30	0.768294	0.145211
21.4200	120.40	0.774577	0.158476
21.4250	120.30	0.781908	0.171740
21.4300	120.10	0.786620	0.167203
21.4350	119.90	0.791507	0.171740
21.4400	120.10	0.795870	0.184830
21.4450	119.80	0.798314	0.184830
21.4500	119.80	0.800583	0.189368
21.4550	119.80	0.800583	0.198095
21.4600	119.70	0.801106	0.198095
21.4650	120.00	0.800583	0.220261
21.4700	120.00	0.800583	0.220261
21.4750	119.80	0.800583	0.220261
21.4800	119.60	0.800583	0.233525
21.4850	119.50	0.799710	0.224624
21.4900	119.40	0.798663	0.224624
21.4950	119.30	0.795347	0.237888
21.5000	119.10	0.792903	0.237888
21.5050	119.40	0.787143	0.242252
21.5100	119.40	0.782780	0.260054
21.5150	119.10	0.777893	0.260054
21.5200	119.40	0.771261	0.255516
21.5250	119.30	0.764454	0.268781
21.5300	119.30	0.759218	0.260054
21.5350	119.40	0.751364	0.264417
21.5400	119.50	0.744732	0.273144
21.5450	119.10	0.737925	0.264417
21.5500	119.20	0.729199	0.277682
21.5550	119.10	0.718727	0.277682
21.5600	119.30	0.709476	0.277682
21.5650	119.10	0.700401	0.260054
21.5700	119.20	0.691150	0.268781
21.5750	119.20	0.681551	0.277682
21.5800	119.20	0.670381	0.277682
21.5850	119.10	0.659734	0.264417
21.5900	119.10	0.649262	0.264417
21.5950	119.30	0.638092	0.268781
21.6000	119.30	0.629017	0.260054
21.6050	119.10	0.616799	0.268781
21.6100	119.20	0.604757	0.264417
21.6150	119.20	0.594285	0.264417
21.6200	119.20	0.581718	0.255516
21.6250	118.80	0.570025	0.255516
21.6300	118.80	0.559553	0.264417
21.6350	118.70	0.547859	0.264417
21.6400	118.80	0.536340	0.251153
21.6450	118.70	0.524297	0.251153
21.6500	118.80	0.511207	0.255516
21.6550	118.80	0.499164	0.246790
21.6600	118.70	0.488518	0.233525
21.6650	119.00	0.478918	0.233525
21.6700	118.80	0.464956	0.228987
21.6750	118.60	0.452389	0.224624
21.6800	118.50	0.441394	0.215897
21.6850	118.70	0.429700	0.206996
21.6900	118.60	0.418704	0.220261
21.6950	118.50	0.406138	0.198095
21.7000	118.30	0.393048	0.193732
21.7050	118.30	0.381005	0.202633
21.7100	118.30	0.367566	0.198095
21.7150	118.40	0.355000	0.180467
21.7200	118.50	0.341037	0.193732
21.7250	118.60	0.326551	0.176104
21.7300	118.60	0.313985	0.171740
21.7350	118.60	0.297579	0.167203
21.7400	118.70	0.281696	0.158476
21.7450	118.50	0.267734	0.153938
21.7500	118.50	0.252200	0.162839
21.7550	118.60	0.238237	0.153938
21.7600	118.80	0.223228	0.149575
21.7650	118.50	0.208392	0.140674
21.7700	118.60	0.193906	0.127584
21.7750	118.60	0.180816	0.127584
21.7800	118.50	0.164410	0.123046
21.7850	118.60	0.147131	0.118682
21.7900	118.70	0.132645	0.101055
21.7950	118.90	0.114843	0.101055
21.8000	118.90	0.097389	0.083427
21.8050	118.80	0.080983	0.096517
21.8100	119.00	0.061785	0.074526
21.8150	119.00	0.043459	0.070162
21.8200	119.20	0.025482	0.074526
21.8250	119.40	0.006807	0.070162
21.8300	119.10	-0.012043	0.056898
21.8350	119.50	-0.029496	0.052360
21.8400	119.30	-0.049742	0.056898
21.8450	119.20	-0.067021	0.039270
21.8500	119.10	-0.088837	0.034732
21.8550	119.20	-0.106640	0.034732
21.8600	119.10	-0.129329	0.026005
21.8650	119.40	-0.151495	0.026005
21.8700	119.40	-0.169821	0.026005
21.8750	119.30	-0.188146	0.012741
21.8800	119.40	-0.208392	0.003840
21.8850	119.50	-0.229511	-0.004887
21.8900	119.30	-0.248884	-0.013788
21.8950	119.60	-0.274017	-0.009425
21.9000	119.90	-0.293739	-0.031416
21.9050	119.80	-0.315905	-0.027053
21.9100	120.00	-0.333707	-0.044680
21.9150	119.90	-0.356920	-0.053582
21.9200	119.70	-0.377689	-0.049044
21.9250	119.60	-0.398459	-0.057945
21.9300	119.70	-0.419228	-0.062308
21.9350	119.80	-0.438427	-0.075573
21.9400	119.80	-0.459196	-0.071209
21.9450	119.70	-0.476998	-0.075573
21.9500	120.00	-0.496721	-0.093201
21.9550	119.90	-0.512778	-0.093201
21.9600	120.20	-0.530056	-0.088837
21.9650	120.10	-0.546463	-0.102102
21.9700	120.00	-0.561472	-0.097738
21.9750	119.90	-0.575435	-0.119730
21.9800	120.20	-0.590445	-0.119730
21.9850	120.00	-0.603360	-0.119730
21.9900	120.10	-0.615403	-0.124267
21.9950	120.20	-0.625526	-0.141895
22.0000	119.90	-0.635649	-0.137357
22.0050	119.80	-0.646295	-0.150622
22.0100	119.80	-0.654498	-0.155160
22.0150	119.70	-0.660782	-0.150622
22.0200	119.70	-0.669508	-0.168424
22.0250	119.70	-0.676141	-0.172788
22.0300	119.80	-0.682947	-0.172788
22.0350	119.80	-0.689231	-0.181514
22.0400	119.90	-0.693070	-0.172788
22.0450	120.10	-0.696037	-0.186052
22.0500	120.20	-0.701797	-0.186052
22.0550	120.40	-0.705637	-0.194779
22.0600	120.00	-0.706160	-0.186052
22.0650	120.20	-0.706684	-0.199317
22.0700	120.10	-0.707033	-0.199317
22.0750	120.20	-0.707033	-0.199317
22.0800	120.10	-0.706160	-0.199317
22.0850	120.40	-0.707033	-0.203680
22.0900	120.30	-0.704589	-0.216944
22.0950	120.60	-0.705637	-0.212581
22.1000	120.60	-0.703193	-0.216944
22.1050	120.70	-0.700750	-0.221308
22.1100	120.60	-0.695514	-0.221308
22.1150	120.50	-0.691674	-0.216944
22.1200	120.60	-0.686263	-0.230209
22.1250	120.60	-0.682947	-0.234572
22.1300	120.30	-0.677188	-0.221308
22.1350	120.30	-0.673348	-0.230209
22.1400	120.20	-0.664621	-0.230209
22.1450	120.00	-0.658862	-0.230209
22.1500	120.00	-0.652055	-0.230209
22.1550	120.10	-0.644376	-0.243473
22.1600	120.20	-0.635649	-0.230209
22.1650	120.10	-0.626573	-0.230209
22.1700	120.00	-0.618894	-0.238936
22.1750	119.90	-0.608771	-0.238936
22.1800	120.20	-0.598997	-0.238936
22.1850	120.20	-0.588350	-0.230209
22.1900	120.00	-0.574039	-0.230209
22.1950	120.00	-0.562869	-0.234572
22.2000	119.80	-0.550826	-0.230209
22.2050	119.90	-0.538783	-0.221308
22.2100	119.90	-0.524297	-0.230209
22.2150	119.90	-0.510858	-0.234572
22.2200	119.80	-0.498292	-0.221308
22.2250	119.90	-0.481362	-0.225671
22.2300	120.00	-0.468272	-0.216944
22.2350	120.20	-0.452913	-0.203680
22.2400	120.10	-0.437554	-0.208043
22.2450	119.90	-0.422544	-0.199317
22.2500	120.10	-0.409454	-0.203680
22.2550	120.10	-0.393048	-0.199317
22.2600	120.20	-0.379086	-0.199317
22.2650	120.30	-0.361283	-0.186052
22.2700	120.40	-0.343830	-0.181514
22.2750	120.50	-0.328471	-0.181514
22.2800	120.40	-0.310669	-0.177151
22.2850	120.30	-0.291295	-0.181514
22.2900	120.30	-0.275413	-0.159523
22.2950	120.50	-0.255691	-0.172788
22.3000	120.40	-0.238237	-0.163886
22.3050	120.30	-0.218515	-0.150622
22.3100	120.70	-0.201062	-0.146259
22.3150	120.60	-0.182736	-0.146259
22.3200	120.80	-0.166330	-0.146259
22.3250	120.80	-0.148004	-0.137357
22.3300	121.00	-0.125489	-0.141895
22.3350	120.80	-0.103673	-0.128631
22.3400	120.90	-0.085870	-0.119730
22.3450	120.80	-0.063705	-0.111003
22.3500	120.90	-0.044855	-0.106465
22.3550	121.00	-0.024609	-0.102102
22.3600	120.70	-0.002967	-0.097738
22.3650	120.80	0.019722	-0.088837
22.3700	120.70	0.041888	-0.093201
22.3750	120.70	0.061785	-0.075573
22.3800	120.80	0.082030	-0.075573
22.3850	121.00	0.102800	-0.062308
22.3900	120.80	0.126885	-0.057945
22.3950	120.70	0.146084	-0.044680
22.4000	120.60	0.168773	-0.031416
22.4050	120.70	0.189019	-0.035954
22.4100	120.50	0.210312	-0.022689
22.4150	120.60	0.231082	-0.027053
22.4200	120.70	0.253247	-0.009425
22.4250	120.50	0.275413	-0.004887
22.4300	120.30	0.296531	-0.013788
22.4350	120.30	0.319221	0.003840
22.4400	120.20	0.339117	0.012741
22.4450	120.10	0.360236	0.012741
22.4500	120.20	0.381005	0.017104
22.4550	120.20	0.398808	0.034732
22.4600	120.10	0.418704	0.043633
22.4650	119.90	0.437903	0.039270
22.4700	119.80	0.455356	0.043633
22.4750	119.80	0.472635	0.065624
22.4800	119.70	0.490088	0.056898
22.4850	119.70	0.506844	0.074526
22.4900	119.60	0.520981	0.083427
22.4950	119.60	0.535292	0.078889
22.5000	119.80	0.550302	0.092153
22.5050	119.70	0.562869	0.096517
22.5100	119.80	0.575435	0.092153
22.5150	119.50	0.586082	0.109781
22.5200	119.50	0.595681	0.109781
22.5250	119.50	0.606327	0.114319
22.5300	119.70	0.616799	0.123046
22.5350	119.80	0.624653	0.127584
22.5400	119.40	0.632333	0.127584
22.5450	119.20	0.641059	0.145211
22.5500	119.30	0.649262	0.140674
22.5550	119.20	0.654498	0.149575
22.5600	119.40	0.658338	0.153938
22.5650	119.20	0.664621	0.158476
22.5700	119.20	0.668461	0.153938
22.5750	119.50	0.670905	0.176104
22.5800	119.20	0.673348	0.176104
22.5850	119.30	0.678060	0.171740
22.5900	119.30	0.680504	0.180467
22.5950	119.10	0.681551	0.189368
