21.4750	120.10	0.640536	0.167203
21.4800	119.90	0.641059	0.180467
21.4850	119.70	0.639489	0.184830
21.4900	119.80	0.637220	0.184830
21.4950	119.70	0.637220	0.189368
21.5000	119.50	0.632856	0.193732
21.5050	119.70	0.629366	0.189368
21.5100	119.70	0.624130	0.206996
21.5150	119.60	0.618719	0.193732
21.5200	119.80	0.611563	0.202633
21.5250	119.70	0.604408	0.193732
21.5300	119.70	0.595681	0.202633
21.5350	119.80	0.587478	0.198095
21.5400	119.60	0.576831	0.198095
21.5450	119.30	0.567232	0.198095
21.5500	119.40	0.554666	0.211359
21.5550	119.30	0.542623	0.202633
21.5600	119.30	0.530056	0.211359
21.5650	119.20	0.515047	0.189368
21.5700	119.20	0.499164	0.193732
21.5750	119.30	0.483805	0.202633
21.5800	119.30	0.466352	0.189368
21.5850	119.30	0.449597	0.202633
21.5900	119.30	0.431271	0.206996
21.5950	119.30	0.412421	0.198095
21.6000	119.40	0.393048	0.198095
21.6050	119.40	0.373850	0.193732
21.6100	119.50	0.353953	0.189368
21.6150	119.30	0.330914	0.184830
21.6200	119.10	0.308749	0.193732
21.6250	119.20	0.285536	0.180467
21.6300	119.10	0.259880	0.176104
21.6350	119.10	0.236841	0.171740
21.6400	119.10	0.213105	0.158476
21.6450	119.10	0.190066	0.162839
21.6500	119.40	0.162490	0.158476
21.6550	119.30	0.135088	0.145211
21.6600	119.10	0.113795	0.136310
21.6650	119.10	0.084823	0.131947
21.6700	119.40	0.057945	0.140674
21.6750	119.20	0.028449	0.136310
21.6800	119.20	-0.001396	0.127584
21.6850	119.40	-0.032289	0.123046
21.6900	119.20	-0.061261	0.109781
21.6950	119.30	-0.090234	0.109781
21.7000	119.00	-0.120602	0.096517
21.7050	119.20	-0.152367	0.083427
21.7100	119.10	-0.179420	0.078889
21.7150	119.40	-0.209265	0.078889
21.7200	119.20	-0.237714	0.061261
21.7250	119.30	-0.268606	0.061261
21.7300	119.50	-0.298626	0.047997
21.7350	119.60	-0.328995	0.043633
21.7400	119.50	-0.354476	0.043633
21.7450	119.50	-0.382053	0.021468
21.7500	119.60	-0.410501	0.012741
21.7550	119.60	-0.437030	0.008203
21.7600	119.80	-0.461989	-0.000524
21.7650	119.90	-0.487121	-0.009425
21.7700	119.80	-0.512778	-0.018151
21.7750	119.70	-0.534420	-0.031416
21.7800	119.80	-0.557982	-0.040317
21.7850	120.10	-0.580322	-0.053582
21.7900	119.90	-0.599521	-0.044680
21.7950	120.00	-0.617323	-0.053582
21.8000	120.00	-0.632333	-0.062308
21.8050	119.90	-0.647692	-0.080111
21.8100	120.00	-0.663225	-0.093201
21.8150	120.00	-0.675791	-0.088837
21.8200	119.90	-0.688358	-0.102102
21.8250	120.00	-0.698830	-0.111003
21.8300	120.00	-0.708604	-0.119730
21.8350	120.00	-0.718203	-0.124267
21.8400	119.90	-0.723439	-0.132994
21.8450	120.00	-0.730769	-0.141895
21.8500	120.00	-0.736005	-0.163886
21.8550	119.90	-0.741765	-0.168424
21.8600	120.00	-0.743336	-0.177151
21.8650	120.00	-0.744732	-0.181514
21.8700	120.10	-0.746128	-0.186052
21.8750	120.30	-0.747525	-0.199317
21.8800	120.40	-0.746128	-0.194779
21.8850	120.40	-0.743685	-0.212581
21.8900	120.20	-0.742289	-0.212581
21.8950	120.40	-0.743336	-0.212581
21.9000	120.40	-0.739321	-0.230209
21.9050	120.40	-0.733213	-0.230209
21.9100	120.50	-0.727802	-0.225671
21.9150	120.60	-0.722566	-0.238936
21.9200	120.70	-0.716283	-0.238936
21.9250	120.60	-0.709476	-0.230209
21.9300	120.70	-0.699353	-0.238936
21.9350	120.80	-0.689231	-0.238936
21.9400	120.80	-0.675268	-0.243473
21.9450	120.80	-0.661829	-0.238936
21.9500	120.80	-0.648215	-0.243473
21.9550	120.70	-0.630937	-0.247837
21.9600	120.60	-0.616450	-0.238936
21.9650	120.90	-0.598997	-0.243473
21.9700	120.70	-0.579275	-0.256738
21.9750	121.00	-0.558505	-0.247837
21.9800	120.90	-0.537387	-0.243473
21.9850	120.90	-0.514174	-0.247837
21.9900	121.00	-0.490961	-0.238936
21.9950	121.10	-0.468272	-0.247837
22.0000	121.10	-0.446630	-0.243473
22.0050	121.00	-0.421148	-0.243473
22.0100	121.10	-0.397411	-0.234572
22.0150	120.90	-0.372279	-0.234572
22.0200	120.90	-0.346273	-0.221308
22.0250	120.90	-0.321664	-0.216944
22.0300	120.90	-0.292343	-0.208043
22.0350	121.00	-0.263370	-0.212581
22.0400	120.90	-0.235445	-0.194779
22.0450	120.70	-0.205076	-0.190415
22.0500	120.70	-0.176976	-0.199317
22.0550	120.80	-0.148528	-0.186052
22.0600	120.70	-0.120602	-0.168424
22.0650	120.70	-0.089710	-0.172788
22.0700	120.50	-0.056898	-0.159523
22.0750	120.70	-0.026529	-0.155160
22.0800	120.70	0.001920	-0.155160
22.0850	120.50	0.033336	-0.137357
22.0900	120.40	0.066148	-0.137357
22.0950	120.40	0.098786	-0.124267
22.1000	120.50	0.129678	-0.111003
22.1050	120.50	0.162490	-0.115366
22.1100	120.40	0.192510	-0.106465
22.1150	120.40	0.223228	-0.093201
22.1200	120.20	0.255167	-0.084474
22.1250	120.20	0.286409	-0.066846
22.1300	120.40	0.318348	-0.053582
22.1350	120.50	0.348717	-0.044680
22.1400	120.50	0.378213	-0.035954
22.1450	120.40	0.408058	-0.031416
22.1500	120.40	0.435983	-0.022689
22.1550	120.30	0.463559	-0.013788
22.1600	120.30	0.490088	-0.004887
22.1650	120.40	0.516094	0.003840
22.1700	120.10	0.539656	0.012741
22.1750	120.30	0.563392	0.030369
22.1800	120.00	0.585034	0.034732
22.1850	119.90	0.606327	0.039270
22.1900	120.00	0.623083	0.052360
22.1950	119.90	0.640536	0.065624
22.2000	120.00	0.656942	0.078889
22.2050	120.00	0.672301	0.087790
22.2100	119.90	0.686787	0.092153
22.2150	120.00	0.699353	0.101055
22.2200	120.00	0.710000	0.123046
22.2250	119.90	0.720996	0.127584
22.2300	120.00	0.730246	0.131947
22.2350	120.00	0.737925	0.145211
22.2400	119.90	0.744208	0.145211
22.2450	119.90	0.749444	0.171740
22.2500	120.10	0.753459	0.176104
22.2550	120.30	0.757298	0.180467
22.2600	120.10	0.759218	0.176104
22.2650	120.10	0.760091	0.184830
22.2700	119.90	0.760614	0.193732
22.2750	119.80	0.761138	0.198095
22.2800	120.00	0.760091	0.206996
22.2850	120.00	0.756775	0.211359
22.2900	120.00	0.754855	0.211359
22.2950	119.70	0.752411	0.220261
22.3000	119.80	0.748048	0.215897
22.3050	120.10	0.741765	0.228987
22.3100	120.10	0.737053	0.224624
22.3150	119.80	0.728326	0.224624
22.3200	120.00	0.719599	0.233525
22.3250	119.60	0.708953	0.237888
22.3300	119.60	0.699353	0.233525
22.3350	119.90	0.688707	0.242252
22.3400	119.60	0.676664	0.237888
22.3450	119.50	0.663225	0.251153
22.3500	119.40	0.650659	0.255516
22.3550	119.30	0.634253	0.242252
22.3600	119.20	0.618719	0.242252
22.3650	119.40	0.603884	0.260054
22.3700	119.30	0.584162	0.242252
22.3750	119.20	0.566185	0.242252
22.3800	119.20	0.547859	0.260054
22.3850	119.20	0.528660	0.242252
22.3900	119.60	0.508763	0.246790
22.3950	119.60	0.487121	0.246790
22.4000	119.30	0.464432	0.242252
22.4050	119.20	0.440347	0.242252
22.4100	119.20	0.418181	0.242252
22.4150	119.20	0.396539	0.237888
22.4200	119.20	0.371406	0.224624
22.4250	119.30	0.346797	0.220261
22.4300	119.40	0.319744	0.220261
22.4350	119.30	0.291819	0.198095
22.4400	119.00	0.264766	0.206996
22.4450	119.00	0.237365	0.206996
22.4500	119.10	0.207869	0.206996
22.4550	119.10	0.178896	0.193732
22.4600	119.20	0.149575	0.193732
22.4650	118.90	0.119206	0.189368
22.4700	119.10	0.089710	0.189368
22.4750	119.10	0.056374	0.171740
22.4800	119.50	0.025133	0.167203
22.4850	119.10	-0.007679	0.162839
22.4900	119.20	-0.038572	0.145211
22.4950	119.20	-0.072431	0.140674
22.5000	119.20	-0.100880	0.140674
22.5050	119.20	-0.135088	0.123046
22.5100	119.30	-0.166853	0.123046
22.5150	119.20	-0.195302	0.109781
22.5200	119.30	-0.225322	0.105418
22.5250	119.30	-0.256040	0.083427
22.5300	119.30	-0.288503	0.083427
22.5350	119.50	-0.317824	0.065624
22.5400	119.70	-0.348193	0.056898
22.5450	119.50	-0.376293	0.047997
22.5500	119.50	-0.405615	0.043633
22.5550	119.70	-0.435460	0.030369
22.5600	119.80	-0.461989	0.026005
22.5650	119.60	-0.488169	0.012741
22.5700	119.70	-0.510858	0.003840
22.5750	119.90	-0.536340	0.008203
22.5800	119.70	-0.562869	-0.013788
22.5850	120.00	-0.588001	-0.022689
22.5900	120.00	-0.607724	-0.027053
22.5950	120.00	-0.625177	-0.044680
22.6000	120.10	-0.643503	-0.053582
22.6050	120.10	-0.659734	-0.062308
22.6100	120.20	-0.674744	-0.080111
22.6150	120.00	-0.686787	-0.080111
22.6200	120.00	-0.700401	-0.088837
22.6250	120.00	-0.710873	-0.102102
22.6300	119.80	-0.720646	-0.106465
22.6350	119.80	-0.727279	-0.115366
22.6400	119.60	-0.733213	-0.124267
22.6450	120.00	-0.737925	-0.124267
22.6500	119.80	-0.742289	-0.137357
22.6550	119.90	-0.745256	-0.141895
22.6600	120.00	-0.747525	-0.155160
22.6650	120.00	-0.750492	-0.163886
22.6700	119.90	-0.750492	-0.172788
22.6750	119.90	-0.749968	-0.172788
22.6800	120.20	-0.747175	-0.199317
22.6850	120.10	-0.745256	-0.194779
22.6900	120.10	-0.743336	-0.194779
22.6950	120.00	-0.737053	-0.203680
22.7000	119.90	-0.730246	-0.212581
22.7050	120.10	-0.723963	-0.208043
22.7100	120.10	-0.714363	-0.221308
22.7150	120.20	-0.706684	-0.230209
22.7200	120.30	-0.695514	-0.238936
22.7250	120.50	-0.682075	-0.234572
22.7300	120.60	-0.667065	-0.234572
22.7350	120.40	-0.653102	-0.247837
22.7400	120.50	-0.636696	-0.238936
22.7450	120.70	-0.619243	-0.247837
22.7500	120.60	-0.600044	-0.247837
22.7550	120.70	-0.579798	-0.252200
22.7600	120.70	-0.556585	-0.256738
22.7650	120.80	-0.532500	-0.247837
22.7700	120.90	-0.507367	-0.243473
22.7750	120.70	-0.483282	-0.247837
22.7800	120.70	-0.457800	-0.238936
22.7850	120.70	-0.431620	-0.243473
22.7900	120.50	-0.404742	-0.230209
22.7950	120.70	-0.378213	-0.230209
22.8000	120.70	-0.348717	-0.234572
22.8050	120.80	-0.319744	-0.225671
22.8100	120.80	-0.291819	-0.216944
22.8150	120.90	-0.257611	-0.212581
22.8200	120.90	-0.225322	-0.212581
22.8250	120.90	-0.195302	-0.212581
22.8300	120.70	-0.168250	-0.208043
22.8350	120.90	-0.141895	-0.190415
22.8400	121.00	-0.109956	-0.199317
22.8450	120.90	-0.081507	-0.186052
22.8500	120.90	-0.047298	-0.177151
22.8550	121.00	-0.016406	-0.177151
22.8600	121.00	0.014486	-0.172788
22.8650	120.90	0.047298	-0.159523
22.8700	120.90	0.080983	-0.150622
22.8750	121.10	0.109956	-0.137357
22.8800	121.10	0.139452	-0.132994
22.8850	121.10	0.171217	-0.119730
22.8900	121.00	0.202109	-0.111003
22.8950	121.00	0.230034	-0.093201
22.9000	121.10	0.259530	-0.088837
22.9050	120.80	0.287979	-0.084474
22.9100	120.80	0.315032	-0.066846
22.9150	120.70	0.343481	-0.066846
22.9200	120.70	0.368963	-0.044680
22.9250	120.80	0.395492	-0.044680
22.9300	120.70	0.419577	-0.031416
22.9350	120.40	0.442790	-0.022689
22.9400	120.40	0.467399	-0.018151
22.9450	120.20	0.486598	-0.000524
22.9500	120.30	0.506495	0.003840
22.9550	120.40	0.525170	0.017104
22.9600	120.00	0.542099	0.012741
22.9650	120.10	0.559029	0.030369
22.9700	119.90	0.573515	0.034732
22.9750	119.70	0.586431	0.047997
22.9800	119.50	0.597601	0.061261
22.9850	119.40	0.607200	0.083427
22.9900	119.40	0.618370	0.092153
22.9950	119.50	0.625002	0.096517
23.0000	119.50	0.630413	0.101055
23.0050	119.70	0.635649	0.114319
23.0100	119.80	0.641059	0.123046
23.0150	119.60	0.644376	0.127584
23.0200	119.50	0.645248	0.131947
23.0250	119.60	0.645772	0.136310
23.0300	119.50	0.645772	0.149575
23.0350	119.60	0.645248	0.162839
23.0400	119.50	0.642979	0.167203
23.0450	119.40	0.639489	0.167203
23.0500	119.60	0.633205	0.176104
23.0550	119.20	0.628493	0.171740
23.0600	119.40	0.620814	0.180467
23.0650	119.30	0.612960	0.184830
23.0700	119.30	0.603360	0.193732
23.0750	119.70	0.591318	0.193732
23.0800	119.50	0.580147	0.202633
23.0850	119.30	0.567756	0.202633
23.0900	119.30	0.553618	0.211359
23.0950	119.30	0.538260	0.206996
23.1000	119.30	0.523250	0.211359
23.1050	119.30	0.506844	0.215897
23.1100	118.90	0.488518	0.211359
23.1150	119.20	0.469843	0.224624
23.1200	119.20	0.450993	0.215897
23.1250	119.10	0.429176	0.211359
23.1300	119.40	0.409978	0.206996
23.1350	119.50	0.388685	0.215897
23.1400	119.50	0.367043	0.215897
23.1450	119.30	0.343830	0.202633
23.1500	119.30	0.318872	0.198095
23.1550	119.30	0.292343	0.193732
23.1600	119.50	0.266163	0.193732
23.1650	119.30	0.241554	0.184830
23.1700	119.40	0.217119	0.184830
23.1750	119.30	0.191986	0.193732
23.1800	119.60	0.163537	0.176104
23.1850	119.60	0.133518	0.176104
23.1900	119.60	0.105069	0.167203
23.1950	119.60	0.076271	0.167203
23.2000	119.70	0.044855	0.158476
23.2050	119.40	0.013439	0.153938
23.2100	119.90	-0.015882	0.153938
23.2150	119.70	-0.046251	0.136310
23.2200	119.80	-0.075747	0.127584
23.2250	119.50	-0.104720	0.118682
23.2300	119.60	-0.135612	0.109781
23.2350	119.50	-0.162490	0.114319
23.2400	119.60	-0.190939	0.096517
23.2450	119.60	-0.218515	0.083427
23.2500	119.40	-0.248884	0.074526
23.2550	119.50	-0.278380	0.065624
23.2600	119.40	-0.305782	0.061261
23.2650	119.50	-0.333358	0.052360
23.2700	119.70	-0.361807	0.043633
23.2750	119.70	-0.387812	0.034732
23.2800	119.60	-0.413294	0.017104
23.2850	119.80	-0.436507	0.008203
23.2900	119.70	-0.461116	-0.004887
23.2950	119.60	-0.486249	-0.000524
23.3000	119.60	-0.506495	-0.022689
23.3050	119.70	-0.529533	-0.027053
23.3100	119.70	-0.551350	-0.040317
23.3150	119.90	-0.570548	-0.044680
23.3200	119.90	-0.588350	-0.057945
23.3250	119.70	-0.605280	-0.066846
23.3300	119.60	-0.620290	-0.071209
23.3350	119.80	-0.634253	-0.075573
23.3400	119.60	-0.646295	-0.093201
23.3450	119.70	-0.656942	-0.102102
23.3500	120.00	-0.667065	-0.097738
23.3550	119.90	-0.678060	-0.115366
23.3600	120.00	-0.682947	-0.132994
23.3650	120.00	-0.690627	-0.141895
23.3700	119.90	-0.695514	-0.132994
23.3750	120.10	-0.697957	-0.155160
23.3800	120.00	-0.700401	-0.163886
23.3850	120.20	-0.701273	-0.168424
23.3900	120.20	-0.699877	-0.172788
23.3950	120.10	-0.699353	-0.177151
23.4000	119.80	-0.697957	-0.186052
23.4050	119.80	-0.695514	-0.199317
23.4100	120.00	-0.690278	-0.194779
23.4150	120.10	-0.680504	-0.194779
23.4200	119.80	-0.674221	-0.216944
23.4250	119.90	-0.665145	-0.208043
23.4300	120.10	-0.653975	-0.221308
23.4350	120.10	-0.641409	-0.212581
23.4400	120.20	-0.629017	-0.212581
23.4450	120.20	-0.613483	-0.216944
23.4500	120.40	-0.596554	-0.234572
23.4550	120.40	-0.578228	-0.221308
23.4600	120.20	-0.557109	-0.225671
23.4650	120.30	-0.534943	-0.234572
23.4700	120.30	-0.513650	-0.225671
23.4750	119.90	-0.487645	-0.221308
23.4800	120.20	-0.463036	-0.225671
23.4850	120.30	-0.436507	-0.225671
23.4900	120.10	-0.409454	-0.225671
23.4950	120.30	-0.382053	-0.212581
23.5000	120.40	-0.353953	-0.216944
23.5050	120.40	-0.323584	-0.216944
23.5100	120.60	-0.291819	-0.216944
23.5150	120.50	-0.260054	-0.208043
23.5200	120.30	-0.227591	-0.199317
23.5250	120.40	-0.196350	-0.186052
23.5300	120.60	-0.166330	-0.194779
23.5350	120.30	-0.133169	-0.181514
23.5400	120.50	-0.099309	-0.181514
23.5450	120.70	-0.063181	-0.172788
23.5500	120.50	-0.030892	-0.168424
23.5550	120.60	0.005236	-0.163886
23.5600	120.30	0.039095	-0.159523
23.5650	120.30	0.071908	-0.137357
23.5700	120.30	0.108559	-0.146259
23.5750	120.40	0.141372	-0.124267
23.5800	120.60	0.178024	-0.124267
23.5850	120.60	0.208392	-0.124267
23.5900	120.70	0.241554	-0.106465
23.5950	120.80	0.275937	-0.088837
23.6000	120.70	0.308225	-0.088837
23.6050	120.50	0.339467	-0.084474
23.6100	120.80	0.372279	-0.075573
23.6150	120.70	0.401775	-0.062308
23.6200	120.80	0.430747	-0.049044
23.6250	121.00	0.458673	-0.035954
23.6300	120.70	0.485725	-0.022689
23.6350	120.70	0.510334	-0.013788
23.6400	120.60	0.533373	-0.013788
23.6450	120.60	0.557109	-0.000524
23.6500	120.40	0.575959	0.026005
23.6550	120.50	0.595157	0.030369
23.6600	120.70	0.610691	0.039270
23.6650	120.40	0.624130	0.056898
23.6700	120.70	0.637220	0.052360
23.6750	120.60	0.648739	0.070162
23.6800	120.50	0.657466	0.078889
23.6850	120.50	0.665145	0.083427
23.6900	120.70	0.671428	0.096517
23.6950	120.60	0.678060	0.101055
23.7000	120.50	0.679631	0.109781
23.7050	120.60	0.680504	0.131947
23.7100	120.30	0.681027	0.127584
23.7150	120.40	0.680504	0.131947
23.7200	120.50	0.678060	0.136310
23.7250	120.60	0.673872	0.145211
23.7300	120.60	0.666541	0.153938
23.7350	120.40	0.658862	0.162839
23.7400	120.50	0.651182	0.176104
23.7450	120.40	0.641932	0.176104
23.7500	120.40	0.629889	0.176104
23.7550	120.40	0.618719	0.184830
23.7600	120.50	0.607200	0.193732
23.7650	120.50	0.591318	0.202633
23.7700	120.40	0.577355	0.211359
23.7750	120.20	0.561472	0.202633
23.7800	120.10	0.544543	0.211359
23.7850	119.90	0.528660	0.215897
23.7900	120.10	0.510334	0.206996
23.7950	120.10	0.491485	0.211359
23.8000	120.00	0.471239	0.215897
23.8050	119.80	0.451517	0.202633
23.8100	119.90	0.431620	0.206996
23.8150	120.10	0.408058	0.206996
23.8200	119.80	0.386416	0.206996
23.8250	119.70	0.363727	0.206996
23.8300	119.80	0.338070	0.198095
23.8350	119.70	0.312588	0.202633
23.8400	119.70	0.287456	0.206996
23.8450	119.90	0.261450	0.189368
23.8500	119.80	0.236318	0.202633
23.8550	119.50	0.210836	0.193732
23.8600	119.50	0.183783	0.184830
23.8650	119.50	0.153938	0.176104
23.8700	119.50	0.124966	0.184830
23.8750	119.80	0.096866	0.167203
23.8800	119.60	0.066497	0.171740
23.8850	119.80	0.036652	0.162839
23.8900	119.80	0.005760	0.162839
23.8950	119.70	-0.027053	0.145211
23.9000	119.50	-0.056374	0.149575
23.9050	119.60	-0.085870	0.127584
23.9100	119.90	-0.117286	0.123046
23.9150	119.80	-0.150447	0.109781
23.9200	120.00	-0.179420	0.109781
23.9250	119.70	-0.207345	0.101055
23.9300	119.80	-0.236841	0.096517
23.9350	119.70	-0.266686	0.083427
23.9400	119.90	-0.297055	0.065624
23.9450	119.80	-0.327947	0.065624
23.9500	120.00	-0.353604	0.061261
23.9550	120.00	-0.381005	0.043633
23.9600	120.10	-0.408582	0.039270
23.9650	120.20	-0.434587	0.030369
23.9700	119.90	-0.461116	0.012741
23.9750	120.10	-0.484678	0.012741
23.9800	120.00	-0.509287	0.003840
23.9850	119.90	-0.529533	-0.009425
23.9900	119.90	-0.550302	-0.018151
23.9950	120.00	-0.572992	-0.040317
24.0000	120.10	-0.590794	-0.044680
24.0050	120.20	-0.606327	-0.044680
24.0100	120.20	-0.620290	-0.071209
24.0150	120.10	-0.630413	-0.066846
24.0200	119.80	-0.642979	-0.071209
24.0250	120.20	-0.652579	-0.097738
24.0300	120.00	-0.661305	-0.097738
24.0350	120.10	-0.670381	-0.111003
24.0400	120.00	-0.675268	-0.119730
24.0450	120.10	-0.683471	-0.128631
24.0500	120.40	-0.686787	-0.137357
24.0550	120.20	-0.686263	-0.146259
24.0600	120.30	-0.688358	-0.150622
24.0650	120.40	-0.687834	-0.163886
24.0700	120.30	-0.687311	-0.159523
24.0750	120.40	-0.687311	-0.168424
24.0800	120.60	-0.685914	-0.172788
24.0850	120.60	-0.680504	-0.186052
24.0900	120.70	-0.673872	-0.181514
24.0950	120.80	-0.667588	-0.194779
24.1000	120.80	-0.659385	-0.203680
24.1050	120.60	-0.650135	-0.203680
24.1100	120.90	-0.641409	-0.216944
24.1150	121.10	-0.631809	-0.203680
24.1200	120.90	-0.620814	-0.208043
24.1250	120.90	-0.608771	-0.212581
24.1300	120.90	-0.594634	-0.221308
24.1350	120.90	-0.577879	-0.221308
24.1400	120.70	-0.559902	-0.225671
24.1450	120.80	-0.540703	-0.221308
24.1500	120.80	-0.522377	-0.212581
24.1550	120.90	-0.499688	-0.216944
24.1600	121.10	-0.478395	-0.230209
24.1650	121.10	-0.454833	-0.225671
24.1700	121.00	-0.434063	-0.225671
24.1750	120.70	-0.411374	-0.221308
24.1800	120.70	-0.384845	-0.208043
24.1850	120.70	-0.358316	-0.208043
24.1900	120.80	-0.329344	-0.212581
24.1950	120.70	-0.299498	-0.208043
24.2000	120.70	-0.269653	-0.194779
24.2050	120.60	-0.238237	-0.208043
24.2100	120.70	-0.206472	-0.199317
24.2150	120.50	-0.176976	-0.186052
24.2200	120.80	-0.144164	-0.186052
24.2250	120.60	-0.113272	-0.177151
24.2300	120.50	-0.078540	-0.177151
24.2350	120.70	-0.043982	-0.177151
24.2400	120.90	-0.006807	-0.168424
24.2450	120.80	0.029496	-0.163886
24.2500	121.00	0.061785	-0.155160
24.2550	121.10	0.095993	-0.132994
24.2600	120.80	0.132645	-0.141895
24.2650	121.00	0.166853	-0.128631
24.2700	120.90	0.204553	-0.124267
24.2750	120.70	0.237714	-0.106465
24.2800	120.60	0.272446	-0.102102
24.2850	120.80	0.307178	-0.084474
24.2900	121.10	0.341037	-0.080111
24.2950	120.90	0.373850	-0.066846
24.3000	121.00	0.407534	-0.057945
24.3050	121.30	0.438950	-0.053582
24.3100	121.00	0.470192	-0.035954
24.3150	121.00	0.499164	-0.027053
24.3200	121.00	0.526217	-0.027053
24.3250	120.90	0.553618	-0.013788
24.3300	120.90	0.578228	0.008203
24.3350	120.90	0.602837	0.012741
24.3400	120.70	0.623083	0.021468
24.3450	120.80	0.643328	0.034732
24.3500	120.60	0.663225	0.039270
24.3550	120.80	0.680504	0.052360
24.3600	120.60	0.696910	0.070162
24.3650	120.50	0.711920	0.078889
24.3700	120.80	0.725882	0.083427
24.3750	120.50	0.738972	0.092153
24.3800	120.40	0.749444	0.114319
24.3850	120.60	0.759218	0.118682
24.3900	120.60	0.766898	0.136310
24.3950	120.70	0.773181	0.136310
24.4000	120.50	0.777893	0.162839
24.4050	120.50	0.780337	0.153938
24.4100	120.40	0.783304	0.162839
24.4150	120.40	0.784700	0.171740
24.4200	120.50	0.784176	0.180467
24.4250	120.40	0.783304	0.189368
24.4300	120.40	0.778417	0.198095
24.4350	120.30	0.776497	0.206996
24.4400	120.40	0.770214	0.206996
24.4450	120.30	0.762534	0.220261
24.4500	120.40	0.756251	0.228987
24.4550	120.40	0.744732	0.228987
24.4600	120.20	0.734085	0.233525
24.4650	120.20	0.720996	0.242252
24.4700	120.40	0.707556	0.246790
24.4750	120.40	0.693594	0.242252
24.4800	120.20	0.676664	0.255516
24.4850	120.20	0.659734	0.246790
24.4900	120.10	0.641932	0.264417
24.4950	120.20	0.622733	0.260054
24.5000	120.20	0.602488	0.255516
24.5050	120.30	0.580671	0.255516
24.5100	120.10	0.557982	0.260054
24.5150	120.10	0.533896	0.260054
24.5200	120.00	0.509287	0.260054
24.5250	120.20	0.482758	0.255516
24.5300	120.00	0.457625	0.255516
24.5350	119.80	0.431620	0.246790
24.5400	119.70	0.406138	0.242252
24.5450	119.70	0.379086	0.246790
24.5500	119.70	0.349240	0.237888
24.5550	119.80	0.320792	0.242252
24.5600	119.70	0.288852	0.224624
24.5650	119.70	0.257960	0.228987
24.5700	119.70	0.227242	0.215897
24.5750	119.60	0.196699	0.206996
24.5800	119.50	0.166853	0.198095
24.5850	119.60	0.131598	0.202633
24.5900	119.40	0.100356	0.189368
24.5950	119.10	0.066148	0.193732
24.6000	119.30	0.039095	0.176104
24.6050	119.00	0.005236	0.171740
24.6100	119.30	-0.027576	0.171740
24.6150	119.00	-0.061785	0.167203
24.6200	119.30	-0.094073	0.149575
24.6250	119.10	-0.129329	0.136310
24.6300	119.20	-0.161094	0.131947
24.6350	119.10	-0.192859	0.123046
24.6400	119.20	-0.225322	0.109781
24.6450	119.20	-0.255167	0.114319
24.6500	119.20	-0.288852	0.092153
24.6550	118.90	-0.315381	0.078889
24.6600	118.90	-0.345750	0.074526
24.6650	118.90	-0.375246	0.052360
24.6700	119.30	-0.402822	0.056898
24.6750	118.80	-0.428304	0.034732
24.6800	118.80	-0.451517	0.034732
24.6850	119.20	-0.478918	0.017104
24.6900	119.20	-0.501084	-0.000524
24.6950	119.10	-0.524821	-0.000524
24.7000	119.30	-0.544019	-0.022689
24.7050	119.10	-0.563916	-0.027053
24.7100	119.20	-0.582242	-0.027053
24.7150	119.50	-0.598648	-0.044680
24.7200	119.50	-0.612087	-0.057945
24.7250	119.30	-0.623606	-0.066846
24.7300	119.30	-0.632856	-0.080111
24.7350	119.30	-0.643503	-0.080111
24.7400	119.60	-0.650135	-0.088837
24.7450	119.70	-0.656942	-0.102102
24.7500	119.90	-0.662178	-0.097738
24.7550	120.00	-0.667588	-0.115366
24.7600	120.00	-0.671952	-0.132994
24.7650	119.90	-0.673872	-0.132994
24.7700	120.10	-0.674221	-0.150622
24.7750	120.00	-0.673348	-0.155160
24.7800	120.30	-0.670381	-0.159523
24.7850	120.30	-0.666541	-0.163886
24.7900	120.20	-0.662178	-0.172788
24.7950	120.20	-0.655022	-0.186052
24.8000	120.20	-0.650135	-0.177151
24.8050	120.50	-0.640536	-0.199317
24.8100	120.50	-0.631286	-0.203680
24.8150	120.50	-0.621163	-0.194779
24.8200	120.40	-0.609644	-0.194779
24.8250	120.50	-0.595681	-0.194779
24.8300	120.50	-0.579798	-0.208043
24.8350	120.60	-0.561472	-0.203680
24.8400	120.30	-0.542099	-0.216944
24.8450	120.40	-0.522377	-0.208043
24.8500	120.40	-0.499164	-0.212581
24.8550	120.70	-0.477522	-0.216944
24.8600	120.50	-0.450993	-0.216944
24.8650	120.80	-0.427257	-0.208043
24.8700	120.80	-0.401251	-0.208043
24.8750	120.70	-0.374373	-0.212581
24.8800	120.80	-0.345750	-0.216944
24.8850	120.60	-0.315905	-0.203680
24.8900	120.70	-0.285536	-0.203680
24.8950	120.70	-0.254644	-0.199317
24.9000	120.50	-0.222879	-0.194779
24.9050	120.60	-0.192510	-0.186052
24.9100	120.60	-0.164061	-0.190415
24.9150	120.60	-0.130202	-0.177151
24.9200	120.80	-0.097913	-0.186052
24.9250	120.80	-0.063705	-0.172788
24.9300	120.60	-0.031765	-0.159523
24.9350	120.90	0.002967	-0.150622
24.9400	120.80	0.038572	-0.146259
24.9450	121.00	0.071384	-0.132994
24.9500	120.90	0.106116	-0.137357
24.9550	120.70	0.140324	-0.124267
24.9600	120.80	0.173660	-0.111003
24.9650	120.70	0.205425	-0.115366
