31.8700	121.10	0.538783	-0.088837
31.8750	121.10	0.572992	-0.071209
31.8800	121.20	0.604757	-0.071209
31.8850	121.30	0.632856	-0.053582
31.8900	121.40	0.656942	-0.044680
31.8950	121.30	0.679631	-0.040317
31.9000	121.30	0.698306	-0.022689
31.9050	121.10	0.714363	-0.004887
31.9100	121.40	0.726406	0.003840
31.9150	121.40	0.733562	0.017104
31.9200	121.40	0.738449	0.034732
31.9250	121.40	0.737925	0.043633
31.9300	121.20	0.737402	0.065624
31.9350	121.00	0.733038	0.070162
31.9400	120.90	0.720123	0.087790
31.9450	120.80	0.702670	0.101055
31.9500	120.80	0.681551	0.101055
31.9550	120.80	0.656418	0.114319
31.9600	120.80	0.628493	0.118682
31.9650	121.00	0.596204	0.123046
31.9700	120.70	0.559902	0.131947
31.9750	120.80	0.529533	0.149575
31.9800	120.80	0.489041	0.158476
31.9850	120.60	0.445233	0.153938
31.9900	120.80	0.396539	0.176104
31.9950	120.60	0.350113	0.176104
32.0000	120.70	0.300546	0.180467
32.0050	120.60	0.250280	0.184830
32.0100	120.70	0.197746	0.184830
32.0150	120.30	0.143292	0.189368
32.0200	120.50	0.089710	0.184830
32.0250	120.30	0.034208	0.180467
32.0300	120.30	-0.023213	0.176104
32.0350	120.60	-0.076620	0.184830
32.0400	120.50	-0.132121	0.176104
32.0450	120.70	-0.182736	0.167203
32.0500	120.50	-0.235445	0.167203
32.0550	120.60	-0.287456	0.153938
32.0600	120.60	-0.338070	0.158476
32.0650	120.60	-0.383972	0.140674
32.0700	120.60	-0.431620	0.136310
32.0750	120.40	-0.476126	0.123046
32.0800	120.50	-0.519410	0.114319
32.0850	120.80	-0.559902	0.101055
32.0900	120.40	-0.598648	0.092153
32.0950	120.70	-0.629889	0.087790
32.1000	120.40	-0.659385	0.070162
32.1050	120.50	-0.686787	0.070162
32.1100	120.40	-0.706160	0.061261
32.1150	120.40	-0.723963	0.043633
32.1200	120.50	-0.739845	0.021468
32.1250	120.40	-0.752935	0.026005
32.1300	120.30	-0.761138	-0.009425
32.1350	120.60	-0.766374	-0.009425
32.1400	120.50	-0.768294	-0.022689
32.1450	120.40	-0.766374	-0.044680
32.1500	120.40	-0.762534	-0.049044
32.1550	120.50	-0.758695	-0.062308
32.1600	120.60	-0.751015	-0.075573
32.1650	120.30	-0.738972	-0.084474
32.1700	120.50	-0.725359	-0.106465
32.1750	120.80	-0.708080	-0.097738
32.1800	120.60	-0.686263	-0.124267
32.1850	120.70	-0.659385	-0.128631
32.1900	120.80	-0.630937	-0.146259
32.1950	120.70	-0.598997	-0.150622
32.2000	120.80	-0.560949	-0.150622
32.2050	121.00	-0.520981	-0.168424
32.2100	121.20	-0.482409	-0.159523
32.2150	121.00	-0.439823	-0.168424
32.2200	121.00	-0.398808	-0.168424
32.2250	121.10	-0.354476	-0.177151
32.2300	120.90	-0.309098	-0.177151
32.2350	121.00	-0.261974	-0.177151
32.2400	121.10	-0.215199	-0.177151
32.2450	121.30	-0.170693	-0.181514
32.2500	121.20	-0.124442	-0.181514
32.2550	121.30	-0.079063	-0.181514
32.2600	121.60	-0.034208	-0.181514
32.2650	121.50	0.013439	-0.186052
32.2700	121.50	0.057421	-0.177151
32.2750	121.20	0.100880	-0.181514
32.2800	121.50	0.145211	-0.177151
32.2850	121.60	0.185703	-0.159523
32.2900	121.90	0.224798	-0.159523
32.2950	121.70	0.264243	-0.155160
32.3000	121.60	0.301942	-0.132994
32.3050	121.60	0.337198	-0.141895
32.3100	121.40	0.370359	-0.132994
32.3150	121.70	0.401775	-0.119730
32.3200	121.80	0.429700	-0.102102
32.3250	121.70	0.455705	-0.093201
32.3300	121.80	0.478918	-0.080111
32.3350	121.90	0.498641	-0.080111
32.3400	121.90	0.515570	-0.062308
32.3450	121.50	0.528660	-0.049044
32.3500	121.60	0.536340	-0.035954
32.3550	121.40	0.543146	-0.022689
32.3600	121.40	0.546463	-0.022689
32.3650	121.40	0.544543	-0.009425
32.3700	121.50	0.539307	0.008203
32.3750	121.50	0.531104	0.021468
32.3800	121.30	0.519410	0.017104
32.3850	121.40	0.500560	0.034732
32.3900	121.10	0.479966	0.047997
32.3950	121.00	0.455705	0.052360
32.4000	121.20	0.424988	0.061261
32.4050	121.10	0.391652	0.087790
32.4100	121.00	0.355524	0.074526
32.4150	121.00	0.317824	0.083427
32.4200	121.00	0.278205	0.096517
32.4250	120.80	0.235445	0.109781
32.4300	120.60	0.191986	0.114319
32.4350	120.70	0.144164	0.109781
32.4400	120.50	0.099309	0.123046
32.4450	120.40	0.052534	0.123046
32.4500	120.70	-0.000524	0.123046
32.4550	120.50	-0.047822	0.123046
32.4600	120.60	-0.097389	0.123046
32.4650	120.60	-0.142768	0.127584
32.4700	120.50	-0.189019	0.114319
32.4750	120.70	-0.235445	0.123046
32.4800	120.60	-0.284140	0.114319
32.4850	120.60	-0.327075	0.114319
32.4900	120.30	-0.370010	0.101055
32.4950	120.30	-0.412421	0.092153
32.5000	120.60	-0.454309	0.096517
32.5050	120.30	-0.494801	0.092153
32.5100	120.40	-0.533373	0.074526
32.5150	120.40	-0.570548	0.061261
32.5200	120.30	-0.602488	0.065624
32.5250	120.40	-0.630937	0.043633
32.5300	120.40	-0.657466	0.043633
32.5350	120.40	-0.679108	0.039270
32.5400	120.20	-0.697434	0.017104
32.5450	120.30	-0.712443	0.003840
32.5500	120.30	-0.721519	-0.009425
32.5550	120.40	-0.729722	-0.022689
32.5600	120.50	-0.731118	-0.027053
32.5650	120.70	-0.733213	-0.035954
32.5700	120.50	-0.733213	-0.053582
32.5750	120.40	-0.734085	-0.062308
32.5800	120.30	-0.728849	-0.066846
32.5850	120.60	-0.720996	-0.084474
32.5900	120.70	-0.707033	-0.093201
32.5950	120.90	-0.689231	-0.102102
32.6000	120.70	-0.666541	-0.111003
32.6050	121.10	-0.641059	-0.119730
32.6100	120.80	-0.612087	-0.132994
32.6150	121.10	-0.580671	-0.141895
32.6200	121.00	-0.542623	-0.141895
32.6250	121.20	-0.502131	-0.150622
32.6300	121.40	-0.460069	-0.168424
32.6350	121.20	-0.418181	-0.163886
32.6400	121.30	-0.374722	-0.163886
32.6450	121.50	-0.327075	-0.163886
32.6500	121.70	-0.280649	-0.177151
32.6550	121.70	-0.231605	-0.172788
32.6600	121.50	-0.186750	-0.168424
32.6650	121.50	-0.138405	-0.168424
32.6700	121.80	-0.090757	-0.172788
32.6750	121.90	-0.037176	-0.168424
32.6800	121.80	0.011170	-0.159523
32.6850	121.90	0.060737	-0.168424
32.6900	121.70	0.106989	-0.163886
32.6950	121.90	0.151844	-0.163886
32.7000	121.80	0.196699	-0.146259
32.7050	121.70	0.242077	-0.146259
32.7100	121.90	0.285536	-0.146259
32.7150	122.00	0.329344	-0.137357
32.7200	122.30	0.370882	-0.137357
32.7250	122.20	0.410851	-0.115366
32.7300	122.00	0.447153	-0.115366
32.7350	121.90	0.481362	-0.102102
32.7400	122.10	0.514698	-0.080111
32.7450	122.20	0.543146	-0.080111
32.7500	121.80	0.569675	-0.066846
32.7550	121.90	0.591841	-0.057945
32.7600	121.90	0.610167	-0.040317
32.7650	121.80	0.625002	-0.040317
32.7700	121.90	0.637220	-0.022689
32.7750	121.50	0.644899	-0.013788
32.7800	121.80	0.649612	-0.004887
32.7850	121.50	0.651182	0.017104
32.7900	121.80	0.650135	0.026005
32.7950	121.90	0.642456	0.034732
32.8000	121.50	0.632856	0.047997
32.8050	121.50	0.617847	0.061261
32.8100	121.40	0.597601	0.061261
32.8150	121.10	0.576831	0.078889
32.8200	121.10	0.551699	0.087790
32.8250	120.90	0.522377	0.096517
32.8300	120.90	0.489041	0.101055
32.8350	121.00	0.454309	0.109781
32.8400	120.80	0.419577	0.123046
32.8450	120.80	0.382053	0.123046
32.8500	120.70	0.339990	0.127584
32.8550	120.70	0.295659	0.145211
32.8600	120.70	0.250280	0.140674
32.8650	120.80	0.208392	0.140674
32.8700	120.70	0.165457	0.153938
32.8750	120.70	0.119206	0.149575
32.8800	120.60	0.074351	0.149575
32.8850	120.80	0.027053	0.153938
32.8900	120.60	-0.019722	0.162839
32.8950	120.60	-0.066497	0.158476
32.9000	120.70	-0.109956	0.153938
32.9050	120.90	-0.152891	0.149575
32.9100	120.80	-0.194430	0.136310
32.9150	120.90	-0.236318	0.136310
32.9200	120.80	-0.279776	0.140674
32.9250	120.80	-0.319221	0.118682
32.9300	120.70	-0.358316	0.118682
32.9350	120.50	-0.396539	0.118682
32.9400	120.60	-0.430747	0.101055
32.9450	120.90	-0.463559	0.096517
32.9500	121.10	-0.497244	0.087790
32.9550	121.00	-0.524821	0.074526
32.9600	120.90	-0.551699	0.065624
32.9650	120.80	-0.575959	0.065624
32.9700	120.90	-0.594634	0.047997
32.9750	121.00	-0.612960	0.043633
32.9800	121.00	-0.624653	0.034732
32.9850	121.00	-0.630937	0.008203
32.9900	120.70	-0.638092	0.017104
32.9950	120.80	-0.641059	0.003840
33.0000	120.90	-0.637220	-0.022689
33.0050	121.00	-0.634776	-0.031416
33.0100	120.90	-0.626050	-0.031416
33.0150	120.80	-0.613483	-0.049044
33.0200	121.10	-0.595681	-0.062308
33.0250	120.80	-0.574911	-0.062308
33.0300	120.90	-0.550302	-0.080111
33.0350	121.20	-0.521853	-0.080111
33.0400	120.80	-0.488169	-0.093201
33.0450	120.90	-0.453437	-0.111003
33.0500	120.80	-0.416261	-0.106465
33.0550	120.70	-0.375246	-0.119730
33.0600	120.70	-0.329867	-0.119730
33.0650	120.90	-0.280649	-0.115366
33.0700	120.90	-0.236841	-0.124267
33.0750	120.80	-0.193382	-0.124267
33.0800	121.30	-0.149575	-0.128631
33.0850	121.30	-0.097913	-0.119730
33.0900	121.40	-0.050091	-0.124267
33.0950	121.20	0.000873	-0.128631
33.1000	121.30	0.050615	-0.128631
33.1050	121.40	0.096866	-0.124267
33.1100	121.40	0.143641	-0.115366
33.1150	121.40	0.189543	-0.128631
33.1200	121.50	0.235794	-0.128631
33.1250	121.30	0.282569	-0.124267
33.1300	121.30	0.328995	-0.115366
33.1350	121.30	0.373850	-0.111003
33.1400	121.50	0.417134	-0.097738
33.1450	121.60	0.460069	-0.097738
33.1500	121.60	0.493405	-0.088837
33.1550	121.60	0.533373	-0.075573
33.1600	121.50	0.570548	-0.071209
33.1650	121.40	0.604757	-0.057945
33.1700	121.40	0.635649	-0.057945
33.1750	121.10	0.664621	-0.044680
33.1800	121.10	0.691150	-0.018151
33.1850	121.00	0.713840	-0.013788
33.1900	120.80	0.732689	-0.000524
33.1950	120.70	0.749444	0.003840
33.2000	120.80	0.763931	0.017104
33.2050	120.90	0.772134	0.034732
33.2100	120.80	0.778417	0.039270
33.2150	120.70	0.780337	0.070162
33.2200	121.10	0.779813	0.065624
33.2250	120.90	0.777021	0.083427
33.2300	120.80	0.767421	0.101055
33.2350	120.90	0.752411	0.105418
33.2400	120.80	0.732689	0.118682
33.2450	120.60	0.710524	0.118682
33.2500	120.40	0.684867	0.131947
33.2550	120.70	0.653102	0.145211
33.2600	120.60	0.618719	0.145211
33.2650	120.70	0.580671	0.153938
33.2700	120.50	0.540179	0.171740
33.2750	120.40	0.497244	0.171740
33.2800	120.50	0.451517	0.189368
33.2850	120.40	0.406138	0.193732
33.2900	120.80	0.359363	0.198095
33.2950	120.50	0.310145	0.198095
33.3000	120.50	0.259530	0.189368
33.3050	120.40	0.208916	0.206996
33.3100	120.30	0.158127	0.193732
33.3150	120.30	0.105592	0.198095
33.3200	120.30	0.049742	0.193732
33.3250	120.20	-0.002443	0.184830
33.3300	120.20	-0.053582	0.184830
33.3350	120.40	-0.103673	0.184830
33.3400	120.50	-0.151495	0.171740
33.3450	120.30	-0.198269	0.171740
33.3500	120.30	-0.247837	0.162839
33.3550	120.20	-0.294263	0.149575
33.3600	120.30	-0.339641	0.153938
33.3650	120.40	-0.380482	0.140674
33.3700	120.70	-0.423417	0.140674
33.3750	120.50	-0.462512	0.131947
33.3800	120.40	-0.496721	0.114319
33.3850	120.60	-0.531976	0.101055
33.3900	120.50	-0.562345	0.096517
33.3950	120.40	-0.588874	0.083427
33.4000	120.50	-0.610691	0.070162
33.4050	120.40	-0.627969	0.065624
33.4100	120.50	-0.641409	0.047997
33.4150	120.30	-0.649612	0.034732
33.4200	120.60	-0.654498	0.034732
33.4250	120.60	-0.657815	0.017104
33.4300	120.70	-0.653975	0.003840
33.4350	120.70	-0.653102	-0.018151
33.4400	120.60	-0.645423	-0.031416
33.4450	120.70	-0.633729	-0.035954
33.4500	120.70	-0.619766	-0.044680
33.4550	120.90	-0.599521	-0.062308
33.4600	120.80	-0.574911	-0.066846
33.4650	120.80	-0.545939	-0.084474
33.4700	120.80	-0.512778	-0.080111
33.4750	121.00	-0.479966	-0.088837
33.4800	120.90	-0.442790	-0.097738
33.4850	121.10	-0.406662	-0.106465
33.4900	120.80	-0.365646	-0.115366
33.4950	120.90	-0.322188	-0.115366
33.5000	121.00	-0.280300	-0.119730
33.5050	120.70	-0.237365	-0.119730
33.5100	120.80	-0.194430	-0.124267
33.5150	121.00	-0.152367	-0.137357
33.5200	121.10	-0.108036	-0.128631
33.5250	121.20	-0.060737	-0.141895
33.5300	121.20	-0.018326	-0.141895
33.5350	121.40	0.026005	-0.146259
33.5400	121.40	0.068941	-0.128631
33.5450	121.40	0.114843	-0.132994
33.5500	121.30	0.153938	-0.141895
33.5550	121.50	0.195302	-0.132994
33.5600	121.40	0.236841	-0.124267
33.5650	121.40	0.277333	-0.124267
33.5700	121.40	0.318348	-0.128631
33.5750	121.40	0.358840	-0.124267
33.5800	121.20	0.396539	-0.115366
33.5850	121.20	0.434063	-0.102102
33.5900	121.30	0.469319	-0.088837
33.5950	121.40	0.503004	-0.080111
33.6000	121.50	0.533373	-0.066846
33.6050	121.50	0.560949	-0.062308
33.6100	121.50	0.586954	-0.044680
33.6150	121.60	0.608247	-0.044680
33.6200	121.40	0.626050	-0.027053
33.6250	121.30	0.641932	-0.022689
33.6300	121.40	0.653975	-0.009425
33.6350	121.30	0.661305	0.012741
33.6400	121.30	0.664621	0.021468
33.6450	121.40	0.665669	0.043633
33.6500	121.30	0.666018	0.039270
33.6550	121.40	0.662702	0.056898
33.6600	121.60	0.652055	0.070162
33.6650	121.70	0.635125	0.074526
33.6700	121.50	0.615403	0.087790
33.6750	121.50	0.592714	0.092153
33.6800	121.30	0.565312	0.101055
33.6850	121.40	0.533896	0.114319
33.6900	121.30	0.498292	0.118682
33.6950	121.40	0.460069	0.136310
33.7000	121.40	0.421497	0.136310
33.7050	121.50	0.378562	0.149575
33.7100	121.20	0.332311	0.153938
33.7150	121.30	0.282569	0.153938
33.7200	121.40	0.236841	0.167203
33.7250	121.30	0.188496	0.162839
33.7300	121.30	0.138928	0.162839
33.7350	121.40	0.085870	0.171740
33.7400	121.30	0.043459	0.158476
33.7450	121.20	-0.009250	0.162839
33.7500	121.20	-0.056025	0.158476
33.7550	121.10	-0.109956	0.149575
33.7600	121.20	-0.159698	0.153938
33.7650	121.10	-0.205949	0.149575
33.7700	121.00	-0.253771	0.149575
33.7750	121.00	-0.298102	0.149575
33.7800	121.10	-0.344877	0.140674
33.7850	120.80	-0.387812	0.118682
33.7900	120.70	-0.429351	0.123046
33.7950	120.70	-0.469319	0.105418
33.8000	120.60	-0.508938	0.096517
33.8050	120.80	-0.544543	0.092153
33.8100	120.80	-0.577879	0.078889
33.8150	120.80	-0.605804	0.074526
33.8200	120.60	-0.630937	0.061261
33.8250	120.60	-0.652579	0.043633
33.8300	120.50	-0.670905	0.039270
33.8350	120.50	-0.684867	0.021468
33.8400	120.40	-0.695514	0.021468
33.8450	120.30	-0.705113	-0.004887
33.8500	120.60	-0.710000	-0.013788
33.8550	120.40	-0.709476	-0.027053
33.8600	120.50	-0.708953	-0.027053
33.8650	120.60	-0.700750	-0.057945
33.8700	120.60	-0.692198	-0.053582
33.8750	120.60	-0.677188	-0.071209
33.8800	120.70	-0.660258	-0.075573
33.8850	120.90	-0.640536	-0.088837
33.8900	120.80	-0.616450	-0.102102
33.8950	120.90	-0.589921	-0.111003
33.9000	120.80	-0.557633	-0.119730
33.9050	121.10	-0.522901	-0.115366
33.9100	121.10	-0.484678	-0.137357
33.9150	121.10	-0.446630	-0.132994
33.9200	121.00	-0.408582	-0.146259
33.9250	121.10	-0.366170	-0.141895
33.9300	121.20	-0.319744	-0.150622
33.9350	121.40	-0.275413	-0.155160
33.9400	121.40	-0.229162	-0.155160
33.9450	121.40	-0.188146	-0.159523
33.9500	121.50	-0.141895	-0.150622
33.9550	121.60	-0.094073	-0.159523
33.9600	121.70	-0.050091	-0.150622
33.9650	121.60	-0.003316	-0.150622
33.9700	121.60	0.042412	-0.163886
33.9750	121.50	0.085870	-0.155160
33.9800	121.50	0.132645	-0.155160
33.9850	121.50	0.174184	-0.155160
33.9900	121.80	0.217119	-0.141895
33.9950	121.60	0.260403	-0.137357
34.0000	121.60	0.303338	-0.124267
34.0050	121.50	0.346273	-0.128631
34.0100	121.50	0.386765	-0.119730
34.0150	121.50	0.427257	-0.115366
34.0200	121.70	0.465828	-0.102102
34.0250	121.70	0.501084	-0.088837
34.0300	121.80	0.536863	-0.075573
34.0350	121.50	0.568628	-0.075573
34.0400	121.50	0.596204	-0.062308
34.0450	121.50	0.622733	-0.049044
34.0500	121.40	0.645772	-0.040317
34.0550	121.50	0.665669	-0.027053
34.0600	121.40	0.682424	-0.009425
34.0650	121.30	0.695514	-0.000524
34.0700	121.30	0.707033	0.008203
34.0750	121.30	0.710524	0.017104
34.0800	121.10	0.711396	0.043633
34.0850	121.30	0.711920	0.043633
34.0900	121.10	0.708604	0.052360
34.0950	120.90	0.699877	0.070162
34.1000	121.10	0.685391	0.087790
34.1050	121.20	0.667065	0.092153
34.1100	121.10	0.645772	0.101055
34.1150	120.90	0.621686	0.105418
34.1200	121.10	0.593761	0.118682
34.1250	120.90	0.562345	0.131947
34.1300	120.90	0.527613	0.136310
34.1350	120.80	0.492008	0.145211
34.1400	121.00	0.452389	0.158476
34.1450	120.70	0.409978	0.162839
34.1500	120.70	0.364599	0.162839
34.1550	120.60	0.319221	0.171740
34.1600	120.60	0.271050	0.176104
34.1650	120.50	0.222879	0.171740
34.1700	120.60	0.174184	0.176104
34.1750	120.60	0.124442	0.180467
34.1800	120.60	0.074700	0.176104
34.1850	120.40	0.023562	0.171740
34.1900	120.40	-0.027053	0.167203
34.1950	120.60	-0.075747	0.162839
34.2000	120.30	-0.124442	0.171740
34.2050	120.50	-0.169821	0.153938
34.2100	120.30	-0.216072	0.149575
34.2150	120.20	-0.263894	0.158476
34.2200	120.10	-0.308749	0.136310
34.2250	120.00	-0.353080	0.127584
34.2300	120.10	-0.394968	0.127584
34.2350	120.20	-0.434063	0.123046
34.2400	120.40	-0.471239	0.114319
34.2450	120.40	-0.508414	0.101055
34.2500	120.40	-0.538783	0.096517
34.2550	120.40	-0.570548	0.096517
34.2600	120.30	-0.597077	0.078889
34.2650	120.30	-0.617847	0.065624
34.2700	120.60	-0.634253	0.039270
34.2750	120.50	-0.647343	0.039270
34.2800	120.40	-0.659734	0.017104
34.2850	120.40	-0.664621	0.017104
34.2900	120.60	-0.668985	0.008203
34.2950	120.50	-0.667938	-0.009425
34.3000	120.60	-0.664621	-0.022689
34.3050	120.50	-0.660258	-0.027053
34.3100	120.40	-0.652579	-0.049044
34.3150	120.60	-0.640012	-0.053582
34.3200	120.90	-0.624653	-0.066846
34.3250	120.80	-0.605280	-0.071209
34.3300	121.10	-0.586954	-0.097738
34.3350	121.20	-0.559902	-0.097738
34.3400	120.90	-0.528660	-0.102102
34.3450	120.90	-0.495848	-0.115366
34.3500	120.90	-0.458673	-0.119730
34.3550	120.80	-0.422544	-0.119730
34.3600	120.80	-0.382925	-0.124267
34.3650	120.80	-0.338594	-0.128631
34.3700	120.80	-0.295659	-0.128631
34.3750	121.10	-0.251851	-0.146259
34.3800	121.50	-0.208392	-0.137357
34.3850	121.10	-0.165981	-0.155160
34.3900	121.40	-0.118682	-0.155160
34.3950	121.50	-0.068941	-0.155160
34.4000	121.50	-0.022689	-0.150622
34.4050	121.40	0.024609	-0.141895
34.4100	121.30	0.072257	-0.150622
34.4150	121.30	0.120602	-0.146259
34.4200	121.40	0.163014	-0.146259
34.4250	121.30	0.208392	-0.141895
34.4300	121.20	0.254644	-0.141895
34.4350	121.20	0.298975	-0.137357
34.4400	121.20	0.344877	-0.124267
34.4450	121.20	0.388336	-0.111003
34.4500	121.40	0.430224	-0.102102
34.4550	121.50	0.472112	-0.102102
34.4600	121.60	0.512778	-0.097738
34.4650	121.50	0.551699	-0.080111
34.4700	121.40	0.585558	-0.071209
34.4750	121.40	0.617847	-0.066846
34.4800	121.50	0.648215	-0.053582
34.4850	121.50	0.673872	-0.027053
34.4900	121.10	0.696037	-0.027053
34.4950	121.40	0.714712	-0.009425
34.5000	121.40	0.730246	-0.000524
34.5050	121.30	0.743161	-0.000524
34.5100	121.30	0.752411	0.017104
34.5150	121.30	0.756251	0.030369
34.5200	121.10	0.758695	0.043633
34.5250	121.30	0.757298	0.061261
34.5300	121.40	0.753459	0.074526
34.5350	121.20	0.739845	0.083427
34.5400	121.10	0.723963	0.101055
34.5450	121.00	0.705113	0.114319
34.5500	121.20	0.679980	0.123046
34.5550	120.90	0.653102	0.127584
34.5600	121.10	0.621686	0.149575
34.5650	120.90	0.588001	0.145211
34.5700	121.30	0.551350	0.162839
34.5750	121.00	0.512254	0.167203
34.5800	120.80	0.470715	0.176104
34.5850	120.70	0.426384	0.171740
34.5900	121.10	0.383449	0.180467
34.5950	120.70	0.338594	0.180467
34.6000	120.70	0.288852	0.193732
34.6050	120.80	0.242077	0.180467
34.6100	120.90	0.193906	0.193732
34.6150	120.80	0.144688	0.184830
34.6200	120.60	0.095993	0.180467
34.6250	120.70	0.046775	0.176104
34.6300	120.50	-0.003840	0.184830
34.6350	120.60	-0.053058	0.180467
34.6400	120.80	-0.097913	0.167203
34.6450	120.70	-0.147131	0.176104
34.6500	120.70	-0.190590	0.167203
34.6550	120.60	-0.233874	0.167203
34.6600	120.60	-0.276809	0.158476
34.6650	120.60	-0.319221	0.158476
34.6700	120.60	-0.360236	0.145211
34.6750	120.80	-0.398459	0.140674
34.6800	121.00	-0.431620	0.131947
34.6850	120.70	-0.461989	0.123046
34.6900	121.00	-0.493405	0.101055
34.6950	120.70	-0.519061	0.092153
34.7000	120.70	-0.543496	0.087790
34.7050	120.80	-0.564265	0.070162
34.7100	120.80	-0.579275	0.056898
34.7150	120.60	-0.594285	0.043633
34.7200	120.60	-0.600917	0.030369
34.7250	120.90	-0.608771	0.026005
34.7300	120.70	-0.612611	0.003840
34.7350	120.90	-0.608247	-0.009425
34.7400	120.90	-0.605280	-0.018151
34.7450	120.60	-0.598648	-0.031416
34.7500	120.50	-0.585558	-0.031416
34.7550	120.70	-0.569152	-0.049044
34.7600	120.60	-0.548906	-0.062308
34.7650	120.80	-0.527264	-0.062308
34.7700	120.80	-0.501084	-0.071209
34.7750	120.50	-0.470192	-0.084474
34.7800	120.60	-0.439474	-0.084474
34.7850	120.60	-0.408582	-0.102102
34.7900	120.50	-0.373850	-0.097738
34.7950	120.80	-0.330391	-0.106465
34.8000	120.80	-0.288503	-0.102102
34.8050	120.70	-0.246440	-0.106465
34.8100	120.90	-0.208392	-0.111003
34.8150	120.90	-0.168250	-0.111003
34.8200	120.80	-0.123046	-0.119730
34.8250	120.80	-0.075224	-0.124267
34.8300	120.80	-0.030892	-0.132994
34.8350	120.90	0.015010	-0.119730
34.8400	120.90	0.061785	-0.132994
34.8450	121.20	0.108036	-0.128631
34.8500	121.30	0.150971	-0.128631
34.8550	121.10	0.195826	-0.128631
34.8600	121.00	0.238761	-0.119730
34.8650	121.40	0.283092	-0.119730
34.8700	121.50	0.326551	-0.106465
34.8750	121.50	0.370882	-0.111003
34.8800	121.50	0.411898	-0.093201
34.8850	121.30	0.451866	-0.097738
34.8900	121.50	0.492357	-0.080111
34.8950	121.60	0.526740	-0.071209
34.9000	121.50	0.560949	-0.062308
34.9050	121.30	0.591841	-0.044680
34.9100	121.20	0.619243	-0.049044
34.9150	121.30	0.639140	-0.040317
34.9200	121.30	0.661305	-0.018151
34.9250	121.20	0.681027	-0.004887
34.9300	121.20	0.696910	-0.004887
34.9350	121.20	0.708604	0.008203
34.9400	121.00	0.719076	0.026005
34.9450	121.10	0.721519	0.030369
34.9500	121.00	0.722566	0.043633
34.9550	121.00	0.723963	0.056898
34.9600	121.10	0.720646	0.070162
34.9650	121.10	0.710524	0.083427
34.9700	121.00	0.695514	0.096517
34.9750	120.70	0.676141	0.092153
34.9800	120.80	0.655022	0.118682
34.9850	120.80	0.629017	0.131947
34.9900	121.00	0.600393	0.123046
34.9950	120.70	0.567232	0.140674
35.0000	120.90	0.531976	0.145211
35.0050	120.70	0.495324	0.158476
35.0100	120.90	0.455356	0.167203
35.0150	121.10	0.411374	0.162839
35.0200	121.00	0.368963	0.171740
35.0250	121.10	0.324108	0.171740
35.0300	121.00	0.276286	0.171740
35.0350	121.00	0.229162	0.167203
35.0400	121.10	0.181340	0.171740
35.0450	121.00	0.132645	0.184830
35.0500	120.90	0.082030	0.167203
35.0550	121.00	0.031416	0.176104
35.0600	120.90	-0.020246	0.171740
35.0650	120.80	-0.068417	0.158476
35.0700	120.80	-0.119206	0.167203
35.0750	120.90	-0.164934	0.162839
35.0800	120.70	-0.210836	0.149575
35.0850	120.60	-0.256563	0.158476
35.0900	120.80	-0.303338	0.145211
35.0950	120.70	-0.344877	0.145211
35.1000	120.50	-0.389732	0.127584
35.1050	120.40	-0.430224	0.127584
35.1100	120.30	-0.471239	0.114319
35.1150	120.40	-0.507367	0.114319
35.1200	120.30	-0.544019	0.105418
35.1250	120.20	-0.578228	0.087790
35.1300	120.20	-0.607200	0.070162
35.1350	120.30	-0.633205	0.070162
35.1400	120.10	-0.656942	0.047997
35.1450	120.10	-0.677188	0.043633
35.1500	120.50	-0.696910	0.030369
35.1550	120.30	-0.710873	0.017104
35.1600	120.40	-0.722915	-0.000524
35.1650	120.50	-0.731642	-0.018151
35.1700	120.60	-0.736529	-0.022689
35.1750	120.50	-0.743685	-0.027053
35.1800	120.70	-0.743685	-0.057945
35.1850	120.80	-0.740369	-0.062308
35.1900	120.50	-0.738449	-0.075573
35.1950	120.80	-0.730246	-0.075573
35.2000	120.90	-0.720996	-0.093201
35.2050	121.00	-0.708604	-0.097738
35.2100	120.70	-0.691150	-0.115366
35.2150	120.90	-0.670032	-0.115366
35.2200	120.90	-0.646819	-0.124267
35.2250	121.10	-0.620814	-0.146259
35.2300	121.20	-0.588874	-0.137357
35.2350	121.10	-0.553793	-0.159523
35.2400	120.90	-0.516094	-0.159523
35.2450	121.20	-0.477522	-0.163886
35.2500	121.10	-0.437030	-0.159523
35.2550	121.20	-0.398459	-0.177151
35.2600	121.20	-0.353953	-0.177151
35.2650	121.00	-0.309621	-0.177151
35.2700	121.10	-0.264243	-0.190415
35.2750	121.10	-0.217119	-0.177151
35.2800	121.10	-0.171740	-0.186052
35.2850	121.40	-0.124966	-0.190415
35.2900	121.30	-0.077144	-0.186052
35.2950	121.40	-0.032812	-0.186052
35.3000	121.40	0.015359	-0.172788
35.3050	121.40	0.061261	-0.172788
35.3100	121.50	0.106640	-0.159523
35.3150	121.30	0.151844	-0.172788
35.3200	121.50	0.194430	-0.155160
35.3250	121.40	0.235445	-0.146259
35.3300	121.70	0.277333	-0.150622
35.3350	121.70	0.317301	-0.128631
35.3400	121.80	0.355000	-0.128631
35.3450	121.60	0.391652	-0.119730
35.3500	121.70	0.427780	-0.115366
35.3550	121.90	0.459196	-0.106465
35.3600	121.60	0.487645	-0.093201
