21.3550	119.80	-0.780337	-0.212581
21.3600	119.90	-0.781908	-0.203680
21.3650	120.10	-0.781908	-0.221308
21.3700	120.10	-0.783304	-0.221308
21.3750	120.50	-0.783827	-0.221308
21.3800	120.40	-0.783827	-0.243473
21.3850	120.20	-0.784176	-0.247837
21.3900	120.50	-0.783827	-0.247837
21.3950	120.40	-0.783304	-0.252200
21.4000	120.40	-0.782780	-0.256738
21.4050	120.40	-0.779988	-0.261101
21.4100	120.60	-0.778417	-0.269828
21.4150	120.30	-0.777544	-0.274366
21.4200	120.30	-0.776497	-0.256738
21.4250	120.50	-0.776497	-0.265465
21.4300	120.80	-0.772134	-0.269828
21.4350	120.50	-0.769865	-0.274366
21.4400	120.60	-0.768818	-0.265465
21.4450	120.50	-0.766898	-0.274366
21.4500	120.40	-0.763582	-0.287630
21.4550	120.30	-0.761662	-0.278729
21.4600	120.10	-0.758171	-0.283092
21.4650	120.10	-0.755728	-0.291994
21.4700	120.20	-0.754331	-0.291994
21.4750	120.20	-0.748048	-0.283092
21.4800	120.20	-0.744208	-0.291994
21.4850	120.30	-0.739845	-0.291994
21.4900	120.40	-0.735482	-0.296357
21.4950	120.30	-0.728326	-0.291994
21.5000	120.30	-0.724486	-0.287630
21.5050	120.30	-0.720123	-0.291994
21.5100	120.40	-0.711920	-0.287630
21.5150	120.60	-0.705637	-0.291994
21.5200	120.30	-0.697957	-0.283092
21.5250	120.60	-0.690627	-0.287630
21.5300	120.40	-0.681027	-0.291994
21.5350	120.60	-0.670381	-0.291994
21.5400	120.80	-0.660782	-0.283092
21.5450	120.70	-0.650135	-0.291994
21.5500	120.70	-0.640536	-0.283092
21.5550	120.80	-0.630937	-0.269828
21.5600	121.00	-0.619766	-0.278729
21.5650	120.80	-0.609120	-0.278729
21.5700	120.70	-0.597601	-0.269828
21.5750	120.70	-0.584511	-0.261101
21.5800	120.90	-0.568628	-0.269828
21.5850	120.80	-0.552222	-0.261101
21.5900	120.80	-0.538783	-0.252200
21.5950	121.00	-0.525693	-0.252200
21.6000	121.10	-0.510334	-0.247837
21.6050	121.10	-0.495324	-0.252200
21.6100	121.20	-0.476475	-0.247837
21.6150	120.90	-0.464083	-0.238936
21.6200	120.90	-0.444186	-0.230209
21.6250	120.90	-0.427780	-0.230209
21.6300	121.00	-0.411898	-0.225671
21.6350	120.80	-0.394095	-0.216944
21.6400	120.80	-0.376293	-0.203680
21.6450	120.80	-0.357443	-0.208043
21.6500	120.90	-0.339641	-0.212581
21.6550	120.80	-0.321664	-0.199317
21.6600	121.00	-0.299498	-0.194779
21.6650	121.00	-0.278729	-0.199317
21.6700	121.00	-0.256563	-0.186052
21.6750	120.90	-0.239285	-0.181514
21.6800	120.90	-0.219039	-0.172788
21.6850	121.10	-0.197746	-0.168424
21.6900	121.10	-0.178024	-0.163886
21.6950	121.00	-0.161094	-0.168424
21.7000	120.90	-0.145735	-0.155160
21.7050	120.70	-0.125489	-0.163886
21.7100	120.60	-0.101229	-0.146259
21.7150	120.50	-0.082903	-0.141895
21.7200	120.30	-0.062657	-0.137357
21.7250	120.30	-0.041539	-0.141895
21.7300	120.40	-0.019373	-0.124267
21.7350	120.10	0.001920	-0.128631
21.7400	120.30	0.023562	-0.111003
21.7450	120.20	0.044855	-0.111003
21.7500	120.10	0.067021	-0.102102
21.7550	120.10	0.087266	-0.088837
21.7600	120.10	0.108559	-0.093201
21.7650	119.80	0.132121	-0.084474
21.7700	119.90	0.151844	-0.084474
21.7750	119.90	0.175057	-0.071209
21.7800	119.90	0.195302	-0.071209
21.7850	119.90	0.217119	-0.062308
21.7900	119.90	0.238761	-0.053582
21.7950	119.90	0.261450	-0.044680
21.8000	119.80	0.283616	-0.031416
21.8050	119.80	0.305782	-0.031416
21.8100	119.90	0.327075	-0.027053
21.8150	120.00	0.350637	-0.013788
21.8200	120.00	0.373326	-0.009425
21.8250	120.00	0.394968	-0.000524
21.8300	120.10	0.416261	0.003840
21.8350	120.20	0.437030	0.012741
21.8400	120.30	0.459720	0.021468
21.8450	120.20	0.480315	0.030369
21.8500	120.30	0.499688	0.034732
21.8550	120.30	0.519410	0.052360
21.8600	120.30	0.537736	0.061261
21.8650	120.10	0.557633	0.065624
21.8700	120.30	0.574911	0.074526
21.8750	120.20	0.591841	0.087790
21.8800	120.00	0.608596	0.096517
21.8850	119.60	0.624130	0.092153
21.8900	119.80	0.640536	0.105418
21.8950	119.70	0.653451	0.105418
21.9000	119.70	0.667938	0.114319
21.9050	119.70	0.681027	0.118682
21.9100	119.60	0.691674	0.136310
21.9150	119.40	0.703717	0.127584
21.9200	119.60	0.716632	0.140674
21.9250	119.60	0.726406	0.149575
21.9300	119.30	0.736005	0.153938
21.9350	119.40	0.744732	0.158476
21.9400	119.40	0.754331	0.176104
21.9450	119.10	0.762534	0.176104
21.9500	119.20	0.769341	0.184830
21.9550	119.20	0.777021	0.184830
21.9600	119.10	0.781908	0.184830
21.9650	119.10	0.787143	0.202633
21.9700	118.90	0.793427	0.211359
21.9750	119.40	0.796219	0.220261
21.9800	119.20	0.800583	0.224624
21.9850	119.00	0.803026	0.228987
21.9900	119.20	0.804946	0.220261
21.9950	119.20	0.806342	0.228987
22.0000	119.40	0.806866	0.233525
22.0050	119.50	0.808437	0.233525
22.0100	119.30	0.807389	0.251153
22.0150	119.60	0.806342	0.246790
22.0200	119.40	0.807913	0.242252
22.0250	119.30	0.804946	0.255516
22.0300	119.30	0.804422	0.246790
22.0350	119.50	0.802153	0.255516
22.0400	119.40	0.798663	0.251153
22.0450	119.30	0.795347	0.260054
22.0500	119.40	0.789587	0.260054
22.0550	119.40	0.784700	0.268781
22.0600	119.10	0.779813	0.264417
22.0650	119.20	0.773704	0.268781
22.0700	119.20	0.768294	0.268781
22.0750	119.00	0.759567	0.264417
22.0800	119.20	0.752411	0.277682
22.0850	119.20	0.745605	0.273144
22.0900	119.00	0.736529	0.268781
22.0950	118.80	0.727279	0.273144
22.1000	118.70	0.718727	0.273144
22.1050	118.70	0.708953	0.277682
22.1100	118.60	0.699353	0.282045
22.1150	118.50	0.690103	0.277682
22.1200	118.50	0.680504	0.277682
22.1250	118.50	0.668985	0.282045
22.1300	118.40	0.657466	0.264417
22.1350	118.60	0.647692	0.260054
22.1400	118.50	0.635649	0.255516
22.1450	118.70	0.624653	0.260054
22.1500	119.00	0.613483	0.251153
22.1550	118.90	0.601964	0.260054
22.1600	118.90	0.589398	0.260054
22.1650	119.00	0.576831	0.255516
22.1700	118.90	0.563741	0.251153
22.1750	119.00	0.551699	0.242252
22.1800	119.00	0.538783	0.233525
22.1850	118.80	0.527613	0.237888
22.1900	119.00	0.514174	0.242252
22.1950	119.10	0.501084	0.233525
22.2000	119.10	0.489041	0.228987
22.2050	118.90	0.477522	0.237888
22.2100	118.90	0.464956	0.228987
22.2150	118.80	0.452389	0.224624
22.2200	119.00	0.438950	0.215897
22.2250	119.00	0.427780	0.211359
22.2300	119.10	0.415214	0.220261
22.2350	118.90	0.402647	0.206996
22.2400	119.00	0.389732	0.198095
22.2450	118.90	0.376642	0.198095
22.2500	118.80	0.364076	0.184830
22.2550	119.00	0.350637	0.189368
22.2600	119.00	0.335627	0.184830
22.2650	119.20	0.323060	0.176104
22.2700	119.10	0.307178	0.176104
22.2750	119.20	0.293215	0.176104
22.2800	119.30	0.278205	0.171740
22.2850	119.30	0.262847	0.153938
22.2900	119.20	0.250280	0.158476
22.2950	119.20	0.235445	0.145211
22.3000	119.30	0.220435	0.153938
22.3050	119.30	0.202982	0.149575
22.3100	119.40	0.187623	0.131947
22.3150	119.40	0.172264	0.140674
22.3200	119.60	0.153414	0.127584
22.3250	119.60	0.135961	0.131947
22.3300	119.50	0.117112	0.118682
22.3350	119.80	0.099309	0.123046
22.3400	119.70	0.079063	0.123046
22.3450	119.70	0.058294	0.109781
22.3500	119.80	0.038048	0.105418
22.3550	119.80	0.015882	0.096517
22.3600	119.80	-0.005760	0.092153
22.3650	119.70	-0.025656	0.083427
22.3700	119.80	-0.046775	0.078889
22.3750	119.80	-0.069464	0.078889
22.3800	119.50	-0.090234	0.074526
22.3850	119.80	-0.115366	0.070162
22.3900	119.60	-0.140324	0.065624
22.3950	119.80	-0.160570	0.052360
22.4000	120.00	-0.181863	0.047997
22.4050	120.00	-0.204553	0.034732
22.4100	119.90	-0.230034	0.043633
22.4150	120.10	-0.252724	0.021468
22.4200	120.10	-0.276460	0.021468
22.4250	119.90	-0.300895	0.021468
22.4300	120.20	-0.326028	0.008203
22.4350	119.90	-0.347321	-0.000524
22.4400	119.80	-0.371406	-0.004887
22.4450	119.70	-0.394619	-0.018151
22.4500	119.80	-0.418704	-0.018151
22.4550	119.80	-0.440870	-0.031416
22.4600	119.70	-0.464956	-0.027053
22.4650	119.50	-0.485202	-0.040317
22.4700	119.80	-0.509811	-0.053582
22.4750	119.60	-0.528137	-0.066846
22.4800	119.80	-0.547859	-0.062308
22.4850	119.50	-0.571072	-0.071209
22.4900	119.80	-0.590445	-0.080111
22.4950	119.90	-0.608247	-0.084474
22.5000	119.90	-0.623606	-0.097738
22.5050	119.70	-0.636696	-0.102102
22.5100	119.70	-0.648739	-0.115366
22.5150	119.70	-0.662702	-0.119730
22.5200	119.80	-0.675268	-0.124267
22.5250	119.80	-0.686263	-0.128631
22.5300	119.80	-0.697957	-0.128631
22.5350	119.70	-0.708953	-0.137357
22.5400	120.00	-0.719599	-0.146259
22.5450	120.20	-0.725882	-0.155160
22.5500	120.10	-0.733562	-0.168424
22.5550	120.20	-0.741765	-0.172788
22.5600	120.40	-0.747525	-0.163886
22.5650	120.40	-0.753808	-0.186052
22.5700	120.50	-0.759742	-0.177151
22.5750	120.70	-0.763582	-0.186052
22.5800	120.60	-0.765850	-0.199317
22.5850	120.70	-0.768818	-0.203680
22.5900	120.70	-0.769865	-0.212581
22.5950	120.70	-0.772134	-0.216944
22.6000	120.80	-0.774054	-0.225671
22.6050	120.80	-0.775973	-0.216944
22.6100	120.60	-0.777021	-0.230209
22.6150	120.80	-0.777021	-0.234572
22.6200	120.90	-0.776497	-0.238936
22.6250	120.80	-0.775101	-0.252200
22.6300	120.90	-0.774577	-0.243473
22.6350	121.20	-0.773704	-0.243473
22.6400	121.00	-0.772657	-0.243473
22.6450	121.00	-0.770214	-0.252200
22.6500	120.90	-0.769865	-0.247837
22.6550	120.90	-0.765501	-0.261101
22.6600	121.10	-0.762534	-0.252200
22.6650	120.90	-0.761138	-0.265465
22.6700	121.00	-0.757298	-0.265465
22.6750	120.80	-0.751888	-0.261101
22.6800	121.00	-0.747175	-0.274366
22.6850	121.00	-0.739845	-0.265465
22.6900	121.00	-0.735133	-0.278729
22.6950	121.00	-0.730246	-0.265465
22.7000	121.30	-0.722915	-0.265465
22.7050	121.30	-0.715236	-0.278729
22.7100	121.00	-0.708080	-0.283092
22.7150	121.00	-0.700750	-0.274366
22.7200	121.20	-0.692547	-0.278729
22.7250	121.20	-0.682947	-0.269828
22.7300	121.10	-0.673348	-0.269828
22.7350	121.20	-0.664621	-0.274366
22.7400	121.00	-0.653626	-0.283092
22.7450	121.20	-0.645423	-0.269828
22.7500	121.20	-0.636696	-0.265465
22.7550	121.40	-0.627097	-0.265465
22.7600	121.20	-0.616974	-0.256738
22.7650	121.20	-0.607724	-0.265465
22.7700	121.30	-0.597601	-0.261101
22.7750	121.40	-0.585034	-0.252200
22.7800	121.40	-0.574039	-0.247837
22.7850	121.40	-0.562345	-0.252200
22.7900	121.20	-0.548906	-0.238936
22.7950	121.50	-0.537387	-0.238936
22.8000	121.40	-0.526740	-0.247837
22.8050	121.20	-0.514174	-0.243473
22.8100	121.40	-0.502655	-0.238936
22.8150	121.40	-0.490438	-0.234572
22.8200	121.30	-0.478046	-0.238936
22.8250	121.30	-0.465479	-0.221308
22.8300	121.00	-0.456229	-0.225671
22.8350	121.10	-0.440870	-0.212581
22.8400	121.30	-0.427780	-0.212581
22.8450	121.10	-0.416785	-0.208043
22.8500	121.10	-0.404218	-0.212581
22.8550	121.20	-0.391652	-0.194779
22.8600	121.40	-0.377689	-0.199317
22.8650	121.10	-0.361807	-0.190415
22.8700	121.10	-0.347321	-0.186052
22.8750	121.30	-0.333707	-0.181514
22.8800	121.10	-0.322711	-0.177151
22.8850	120.90	-0.305258	-0.172788
22.8900	121.00	-0.289376	-0.168424
22.8950	120.90	-0.270177	-0.150622
22.9000	121.00	-0.255691	-0.163886
22.9050	121.10	-0.237714	-0.150622
22.9100	121.10	-0.220959	-0.146259
22.9150	121.00	-0.204029	-0.150622
22.9200	121.00	-0.186227	-0.137357
22.9250	121.10	-0.169297	-0.137357
22.9300	121.10	-0.152018	-0.128631
22.9350	121.20	-0.133169	-0.128631
22.9400	121.10	-0.114319	-0.115366
22.9450	121.00	-0.097040	-0.111003
22.9500	121.00	-0.078191	-0.106465
22.9550	121.30	-0.058294	-0.097738
22.9600	121.10	-0.039619	-0.093201
22.9650	121.20	-0.018326	-0.084474
22.9700	121.20	0.001920	-0.084474
22.9750	121.00	0.022689	-0.080111
22.9800	121.00	0.043808	-0.066846
22.9850	120.70	0.064577	-0.053582
22.9900	120.70	0.084823	-0.053582
22.9950	120.80	0.104196	-0.049044
23.0000	120.70	0.126885	-0.035954
23.0050	120.70	0.145735	-0.035954
23.0100	120.90	0.168250	-0.027053
23.0150	120.90	0.187623	-0.022689
23.0200	120.70	0.207345	-0.018151
23.0250	120.50	0.227242	-0.018151
23.0300	120.70	0.247837	-0.004887
23.0350	120.50	0.267734	-0.004887
23.0400	120.60	0.288852	0.008203
23.0450	120.50	0.310145	0.008203
23.0500	120.40	0.328995	0.021468
23.0550	120.60	0.350637	0.026005
23.0600	120.50	0.367915	0.039270
23.0650	120.30	0.386765	0.030369
23.0700	120.20	0.406138	0.043633
23.0750	120.30	0.423068	0.061261
23.0800	120.20	0.440347	0.061261
23.0850	120.00	0.456229	0.065624
23.0900	120.10	0.472112	0.083427
23.0950	119.90	0.488518	0.083427
23.1000	120.10	0.503004	0.092153
23.1050	120.10	0.516617	0.096517
23.1100	119.90	0.528660	0.105418
23.1150	119.90	0.541576	0.109781
23.1200	120.00	0.554142	0.118682
23.1250	120.10	0.563741	0.118682
23.1300	119.80	0.574388	0.123046
23.1350	119.70	0.582591	0.131947
23.1400	119.80	0.591841	0.127584
23.1450	119.90	0.601440	0.131947
23.1500	119.80	0.607200	0.136310
23.1550	119.60	0.614530	0.145211
23.1600	119.60	0.619243	0.145211
23.1650	119.50	0.626922	0.153938
23.1700	119.40	0.631809	0.158476
23.1750	119.50	0.635125	0.171740
23.1800	119.90	0.640536	0.171740
23.1850	119.60	0.643328	0.171740
23.1900	119.40	0.642979	0.184830
23.1950	119.40	0.644376	0.184830
23.2000	119.50	0.644376	0.176104
23.2050	119.20	0.643852	0.193732
23.2100	119.40	0.644376	0.193732
23.2150	119.10	0.644376	0.193732
23.2200	119.40	0.644376	0.202633
23.2250	119.20	0.644376	0.193732
23.2300	118.90	0.644899	0.198095
23.2350	119.10	0.644376	0.211359
23.2400	119.00	0.641059	0.211359
23.2450	119.00	0.638616	0.198095
23.2500	118.80	0.634253	0.211359
23.2550	118.80	0.629017	0.211359
23.2600	118.80	0.624130	0.206996
23.2650	119.00	0.617847	0.215897
23.2700	118.70	0.614007	0.206996
23.2750	118.60	0.606676	0.206996
23.2800	118.50	0.600917	0.206996
23.2850	118.50	0.594634	0.211359
23.2900	118.50	0.585034	0.220261
23.2950	118.70	0.578228	0.206996
23.3000	118.60	0.570548	0.211359
23.3050	118.60	0.561472	0.220261
23.3100	118.60	0.552222	0.220261
23.3150	118.60	0.543496	0.202633
23.3200	118.70	0.534943	0.206996
23.3250	118.80	0.525693	0.206996
23.3300	118.60	0.516617	0.202633
23.3350	118.80	0.506495	0.206996
23.3400	118.50	0.497244	0.215897
23.3450	118.90	0.487121	0.206996
23.3500	118.90	0.478046	0.198095
23.3550	118.90	0.466876	0.206996
23.3600	118.90	0.456753	0.202633
23.3650	119.10	0.447502	0.198095
23.3700	118.70	0.437030	0.193732
23.3750	118.70	0.426908	0.184830
23.3800	118.80	0.418181	0.184830
23.3850	119.10	0.408058	0.171740
23.3900	118.90	0.399331	0.176104
23.3950	119.00	0.390256	0.167203
23.4000	118.90	0.381005	0.167203
23.4050	119.00	0.373850	0.167203
23.4100	119.00	0.365123	0.158476
23.4150	119.00	0.356920	0.162839
23.4200	119.20	0.345401	0.153938
23.4250	119.00	0.335627	0.145211
23.4300	119.30	0.324631	0.158476
23.4350	119.10	0.316428	0.140674
23.4400	119.10	0.306829	0.140674
23.4450	119.10	0.296531	0.140674
23.4500	119.10	0.286059	0.140674
23.4550	119.20	0.274889	0.131947
23.4600	118.90	0.264766	0.127584
23.4650	119.10	0.257611	0.145211
23.4700	119.30	0.244521	0.131947
23.4750	119.50	0.233001	0.109781
23.4800	119.20	0.220959	0.118682
23.4850	119.20	0.206822	0.123046
23.4900	119.30	0.194430	0.109781
23.4950	119.40	0.181863	0.101055
23.5000	119.50	0.168250	0.109781
23.5050	119.40	0.150971	0.096517
23.5100	119.50	0.134041	0.083427
23.5150	119.50	0.120602	0.092153
23.5200	119.40	0.104720	0.070162
23.5250	119.80	0.086743	0.083427
23.5300	119.50	0.069988	0.078889
23.5350	119.50	0.053582	0.065624
23.5400	119.60	0.035605	0.065624
23.5450	119.60	0.017279	0.065624
23.5500	119.70	-0.003316	0.056898
23.5550	119.60	-0.022689	0.047997
23.5600	119.80	-0.041015	0.039270
23.5650	119.70	-0.057945	0.034732
23.5700	119.90	-0.079063	0.030369
23.5750	119.80	-0.096517	0.026005
23.5800	119.70	-0.115366	0.017104
23.5850	119.90	-0.139801	0.021468
23.5900	119.90	-0.160570	0.012741
23.5950	119.80	-0.180467	0.003840
23.6000	119.80	-0.199666	-0.004887
23.6050	120.00	-0.221831	-0.000524
23.6100	119.80	-0.241205	-0.013788
23.6150	119.90	-0.263370	-0.022689
23.6200	119.70	-0.286059	-0.018151
23.6250	119.50	-0.307178	-0.031416
23.6300	119.60	-0.327947	-0.035954
23.6350	119.80	-0.350113	-0.040317
23.6400	119.80	-0.370359	-0.049044
23.6450	119.70	-0.389732	-0.049044
23.6500	120.00	-0.411374	-0.053582
23.6550	119.70	-0.430224	-0.057945
23.6600	119.70	-0.448550	-0.062308
23.6650	120.10	-0.469319	-0.071209
23.6700	120.20	-0.486598	-0.075573
23.6750	119.90	-0.504575	-0.071209
23.6800	120.20	-0.521853	-0.088837
23.6850	120.10	-0.542099	-0.080111
23.6900	120.00	-0.557982	-0.093201
23.6950	120.00	-0.573515	-0.093201
23.7000	120.00	-0.590794	-0.106465
23.7050	120.00	-0.605280	-0.111003
23.7100	120.20	-0.619766	-0.111003
23.7150	120.10	-0.634253	-0.128631
23.7200	120.30	-0.645423	-0.132994
23.7250	120.30	-0.655022	-0.137357
23.7300	120.50	-0.666541	-0.150622
23.7350	120.10	-0.679631	-0.150622
23.7400	120.20	-0.689231	-0.150622
23.7450	120.60	-0.698481	-0.155160
23.7500	120.50	-0.707556	-0.159523
23.7550	120.40	-0.716283	-0.159523
23.7600	120.40	-0.722043	-0.163886
23.7650	120.60	-0.729722	-0.177151
23.7700	120.40	-0.735133	-0.172788
23.7750	120.60	-0.740892	-0.190415
23.7800	120.40	-0.745605	-0.190415
23.7850	120.40	-0.751539	-0.190415
23.7900	120.50	-0.754331	-0.194779
23.7950	120.30	-0.757647	-0.186052
23.8000	120.40	-0.761662	-0.216944
23.8050	120.40	-0.763582	-0.208043
23.8100	120.30	-0.763058	-0.216944
23.8150	120.50	-0.763582	-0.221308
23.8200	120.50	-0.764454	-0.221308
23.8250	120.50	-0.763931	-0.221308
23.8300	120.40	-0.764454	-0.234572
23.8350	120.50	-0.763582	-0.234572
23.8400	120.40	-0.763058	-0.230209
23.8450	120.50	-0.763058	-0.243473
23.8500	120.70	-0.762011	-0.243473
23.8550	120.80	-0.758171	-0.243473
23.8600	120.80	-0.756251	-0.238936
23.8650	120.80	-0.751888	-0.247837
23.8700	120.80	-0.748572	-0.243473
23.8750	121.10	-0.741765	-0.243473
23.8800	120.90	-0.738449	-0.243473
23.8850	121.00	-0.732166	-0.243473
23.8900	121.30	-0.725359	-0.247837
23.8950	121.50	-0.721519	-0.243473
23.9000	121.30	-0.713840	-0.247837
23.9050	121.40	-0.704240	-0.252200
23.9100	121.40	-0.696910	-0.247837
23.9150	121.40	-0.686263	-0.256738
23.9200	121.10	-0.676664	-0.261101
23.9250	121.50	-0.664098	-0.261101
23.9300	121.50	-0.652579	-0.247837
23.9350	121.40	-0.641409	-0.252200
23.9400	121.50	-0.629889	-0.238936
23.9450	121.50	-0.618894	-0.252200
23.9500	121.30	-0.604757	-0.252200
23.9550	121.40	-0.591318	-0.243473
23.9600	121.30	-0.576831	-0.243473
23.9650	121.40	-0.559902	-0.243473
23.9700	121.30	-0.542623	-0.238936
23.9750	121.40	-0.526740	-0.234572
23.9800	121.10	-0.510858	-0.230209
23.9850	121.40	-0.492881	-0.221308
23.9900	121.30	-0.475079	-0.216944
23.9950	121.10	-0.459196	-0.221308
24.0000	121.40	-0.439823	-0.212581
24.0050	121.20	-0.422021	-0.208043
24.0100	121.00	-0.402822	-0.203680
24.0150	121.10	-0.383449	-0.194779
24.0200	121.50	-0.362156	-0.199317
24.0250	121.40	-0.341561	-0.199317
24.0300	121.50	-0.320268	-0.186052
24.0350	121.40	-0.300895	-0.186052
24.0400	121.50	-0.274017	-0.186052
24.0450	121.50	-0.251851	-0.181514
24.0500	121.50	-0.229511	-0.163886
24.0550	121.60	-0.211185	-0.159523
24.0600	121.50	-0.189543	-0.150622
24.0650	121.60	-0.168250	-0.150622
24.0700	121.40	-0.145735	-0.150622
24.0750	121.50	-0.122522	-0.132994
24.0800	121.40	-0.097389	-0.124267
24.0850	121.30	-0.075224	-0.128631
24.0900	121.40	-0.049742	-0.106465
24.0950	121.30	-0.027925	-0.111003
24.1000	121.10	-0.004887	-0.097738
24.1050	121.20	0.020769	-0.093201
24.1100	121.20	0.043808	-0.093201
24.1150	121.00	0.067544	-0.080111
24.1200	120.90	0.091106	-0.080111
24.1250	120.80	0.115715	-0.066846
24.1300	120.80	0.137532	-0.062308
24.1350	120.80	0.161094	-0.049044
24.1400	120.70	0.183783	-0.049044
24.1450	120.50	0.205425	-0.040317
24.1500	120.80	0.226195	-0.027053
24.1550	120.60	0.248884	-0.031416
24.1600	120.30	0.269130	-0.031416
24.1650	120.60	0.290772	-0.004887
24.1700	120.70	0.312065	-0.004887
24.1750	120.60	0.331263	-0.000524
24.1800	120.70	0.351684	0.017104
24.1850	120.80	0.370359	0.012741
24.1900	120.70	0.390256	0.017104
24.1950	120.60	0.408582	0.021468
24.2000	120.50	0.425860	0.030369
24.2050	120.50	0.441743	0.047997
24.2100	120.60	0.457625	0.043633
24.2150	120.40	0.474031	0.061261
24.2200	120.30	0.490438	0.061261
24.2250	120.30	0.503004	0.078889
24.2300	120.20	0.516617	0.065624
24.2350	120.20	0.529533	0.083427
24.2400	120.10	0.541227	0.083427
24.2450	120.10	0.554142	0.083427
24.2500	120.10	0.565836	0.096517
24.2550	120.40	0.575959	0.109781
24.2600	120.10	0.586082	0.105418
24.2650	119.80	0.595157	0.114319
24.2700	119.80	0.604757	0.114319
24.2750	119.80	0.612611	0.123046
24.2800	119.70	0.620290	0.131947
24.2850	119.80	0.628493	0.127584
24.2900	119.70	0.634776	0.140674
24.2950	119.80	0.640012	0.153938
24.3000	119.50	0.648739	0.145211
24.3050	119.80	0.653451	0.162839
24.3100	119.60	0.660782	0.158476
24.3150	119.90	0.664621	0.171740
24.3200	119.70	0.670381	0.176104
24.3250	119.90	0.675791	0.171740
24.3300	119.90	0.677711	0.176104
24.3350	120.10	0.683995	0.180467
24.3400	120.10	0.687311	0.189368
24.3450	120.20	0.689231	0.184830
24.3500	120.00	0.692547	0.180467
24.3550	120.00	0.696910	0.198095
24.3600	120.20	0.699353	0.193732
24.3650	120.40	0.700750	0.198095
24.3700	120.60	0.703193	0.206996
24.3750	120.50	0.705637	0.198095
24.3800	120.60	0.708953	0.206996
24.3850	120.80	0.711920	0.220261
24.3900	120.60	0.712443	0.202633
24.3950	120.30	0.713316	0.206996
24.4000	120.10	0.714712	0.228987
24.4050	120.40	0.713316	0.215897
24.4100	120.30	0.713316	0.215897
24.4150	120.40	0.713316	0.224624
24.4200	120.20	0.712792	0.228987
24.4250	120.40	0.713316	0.228987
24.4300	120.40	0.712792	0.228987
24.4350	120.20	0.711920	0.228987
24.4400	120.20	0.710873	0.237888
24.4450	120.10	0.708953	0.224624
24.4500	120.20	0.708604	0.233525
24.4550	120.20	0.705637	0.233525
24.4600	119.90	0.704589	0.233525
24.4650	119.90	0.701797	0.228987
24.4700	119.90	0.698830	0.224624
24.4750	119.90	0.697434	0.228987
24.4800	119.70	0.695514	0.233525
24.4850	119.70	0.688707	0.233525
24.4900	119.80	0.685914	0.220261
24.4950	119.80	0.679980	0.228987
24.5000	119.60	0.675268	0.211359
24.5050	119.50	0.667588	0.224624
24.5100	119.70	0.662702	0.215897
24.5150	119.50	0.655895	0.220261
24.5200	119.50	0.647692	0.220261
24.5250	119.70	0.641059	0.220261
24.5300	119.70	0.635125	0.215897
24.5350	119.40	0.627969	0.211359
24.5400	119.30	0.620290	0.224624
24.5450	119.20	0.611563	0.224624
24.5500	119.20	0.603360	0.211359
24.5550	119.30	0.594285	0.220261
24.5600	119.40	0.583638	0.220261
24.5650	119.60	0.573864	0.206996
24.5700	119.30	0.561821	0.206996
24.5750	119.40	0.550302	0.211359
24.5800	119.30	0.539307	0.211359
24.5850	119.30	0.525693	0.202633
24.5900	119.20	0.512254	0.202633
24.5950	119.50	0.499688	0.202633
24.6000	119.30	0.485202	0.202633
24.6050	119.40	0.471239	0.193732
24.6100	119.40	0.456753	0.189368
24.6150	119.10	0.441394	0.193732
24.6200	119.10	0.426384	0.180467
24.6250	118.90	0.410501	0.176104
24.6300	119.00	0.396015	0.176104
24.6350	119.10	0.376118	0.176104
24.6400	119.20	0.360760	0.176104
24.6450	119.20	0.346273	0.158476
24.6500	119.20	0.327947	0.167203
24.6550	119.00	0.310669	0.162839
24.6600	119.30	0.291295	0.153938
24.6650	119.20	0.271573	0.153938
24.6700	119.00	0.251676	0.145211
24.6750	119.10	0.232478	0.136310
24.6800	119.10	0.213628	0.131947
24.6850	119.00	0.192510	0.123046
24.6900	119.30	0.172264	0.118682
24.6950	119.10	0.150971	0.118682
24.7000	119.00	0.126362	0.114319
24.7050	119.20	0.105069	0.114319
24.7100	119.10	0.082903	0.105418
24.7150	119.30	0.057945	0.092153
24.7200	119.30	0.033685	0.087790
24.7250	119.30	0.010123	0.087790
24.7300	119.50	-0.013090	0.078889
24.7350	119.70	-0.036128	0.074526
24.7400	119.80	-0.061261	0.065624
24.7450	119.60	-0.081507	0.070162
24.7500	119.70	-0.109083	0.056898
24.7550	119.80	-0.132645	0.061261
24.7600	119.80	-0.155858	0.039270
24.7650	119.90	-0.178024	0.047997
24.7700	119.80	-0.200713	0.043633
24.7750	119.80	-0.227242	0.034732
24.7800	119.70	-0.251851	0.026005
24.7850	119.90	-0.274366	0.026005
24.7900	119.90	-0.300546	0.017104
24.7950	119.80	-0.320792	0.003840
24.8000	120.00	-0.344353	-0.004887
24.8050	119.90	-0.368439	-0.009425
24.8100	119.90	-0.390605	-0.013788
24.8150	119.80	-0.414341	-0.018151
24.8200	120.10	-0.433540	-0.040317
24.8250	119.90	-0.454833	-0.040317
24.8300	120.00	-0.476998	-0.044680
24.8350	120.00	-0.495324	-0.057945
24.8400	119.90	-0.516094	-0.057945
24.8450	119.90	-0.532500	-0.066846
24.8500	119.80	-0.549430	-0.080111
24.8550	119.90	-0.566708	-0.075573
